elrond,,,,
21.01.2022,41,46,52,139
22.01.2022,41,47,51,139
23.01.2022,42,44,52,138
24.01.2022,43,40,54,137
25.01.2022,44,39,44,127
26.01.2022,44,39,45,128
27.01.2022,43,43,45,131
28.01.2022,41,47,46,134
29.01.2022,40,49,47,136
30.01.2022,40,50,47,137
31.01.2022,41,54,45,140
01.02.2022,39,58,45,142
02.02.2022,38,58,45,141
03.02.2022,38,58,45,141
04.02.2022,39,57,49,145
05.02.2022,39,56,53,148
06.02.2022,40,58,52,150
07.02.2022,42,55,52,149
08.02.2022,42,58,51,151
09.02.2022,42,59,51,152
10.02.2022,41,60,52,153
11.02.2022,43,59,51,153
12.02.2022,42,60,54,156
13.02.2022,42,60,53,155
14.02.2022,44,58,40,142
15.02.2022,44,59,39,142
16.02.2022,43,63,40,146
17.02.2022,41,67,38,146
18.02.2022,41,69,42,152
19.02.2022,40,73,43,156
20.02.2022,41,75,42,158
21.02.2022,44,75,42,161
22.02.2022,45,71,43,159
23.02.2022,43,74,45,162
24.02.2022,43,74,45,162
25.02.2022,45,76,52,173
26.02.2022,46,73,52,171
27.02.2022,46,73,51,170
28.02.2022,46,72,56,174
01.03.2022,51,70,53,174
02.03.2022,52,70,54,176
03.03.2022,51,74,54,179
04.03.2022,51,77,51,179
05.03.2022,51,77,51,179
06.03.2022,51,78,51,180
07.03.2022,51,77,51,179
08.03.2022,49,76,50,175
09.03.2022,48,75,45,168
10.03.2022,48,74,48,170
11.03.2022,49,74,50,173
12.03.2022,49,74,49,172
13.03.2022,49,74,49,172
14.03.2022,49,73,48,170
15.03.2022,50,76,45,171
16.03.2022,50,77,46,173
17.03.2022,49,77,46,172
18.03.2022,49,79,45,173
19.03.2022,48,78,46,172
20.03.2022,49,75,45,169
21.03.2022,50,72,44,166
22.03.2022,50,72,41,163
23.03.2022,50,72,41,163
24.03.2022,48,74,45,167
25.03.2022,50,70,41,161
26.03.2022,52,66,41,159
27.03.2022,51,69,40,160
28.03.2022,49,67,32,148
29.03.2022,51,63,33,147
30.03.2022,53,63,32,148
31.03.2022,53,62,34,149
01.04.2022,53,60,35,148
02.04.2022,53,61,34,148
03.04.2022,52,60,31,143
04.04.2022,53,61,32,146
05.04.2022,53,61,32,146
06.04.2022,53,62,32,147
07.04.2022,54,64,32,150
08.04.2022,52,66,29,147
09.04.2022,53,65,32,150
10.04.2022,53,65,33,151
11.04.2022,52,65,35,152
12.04.2022,54,61,37,152
13.04.2022,53,62,36,151
14.04.2022,51,68,36,155
15.04.2022,50,69,36,155
16.04.2022,50,68,38,156
17.04.2022,50,68,42,160
18.04.2022,50,67,43,160
19.04.2022,50,70,43,163
20.04.2022,51,67,45,163
21.04.2022,48,74,44,166
22.04.2022,46,76,39,161
23.04.2022,48,74,45,167
24.04.2022,47,76,44,167
25.04.2022,46,79,44,169
26.04.2022,49,81,41,171
27.04.2022,49,79,40,168
28.04.2022,49,79,39,167
29.04.2022,47,81,37,165
30.04.2022,46,85,33,164
01.05.2022,46,85,34,165
02.05.2022,48,84,30,162
03.05.2022,48,84,30,162
04.05.2022,47,81,33,161
05.05.2022,49,80,37,166
06.05.2022,47,82,36,165
07.05.2022,47,83,34,164
08.05.2022,48,81,34,163
09.05.2022,47,83,40,170
10.05.2022,48,83,38,169
11.05.2022,47,83,38,168
12.05.2022,47,83,36,166
13.05.2022,47,85,34,166
14.05.2022,47,84,33,164
15.05.2022,47,84,32,163
16.05.2022,47,84,34,165
17.05.2022,46,86,37,169
18.05.2022,47,91,38,176
19.05.2022,47,96,37,180
20.05.2022,47,99,39,185
21.05.2022,46,99,33,178
22.05.2022,45,100,33,178
23.05.2022,45,107,35,187
24.05.2022,47,108,36,191
25.05.2022,46,113,32,191
26.05.2022,46,111,35,192
27.05.2022,47,110,36,193
28.05.2022,48,109,36,193
29.05.2022,48,108,39,195
30.05.2022,49,109,40,198
31.05.2022,47,112,41,200
01.06.2022,47,114,38,199
02.06.2022,48,115,36,199
03.06.2022,44,122,34,200
04.06.2022,44,121,35,200
05.06.2022,45,120,36,201
06.06.2022,44,119,34,197
07.06.2022,48,113,34,195
08.06.2022,45,118,32,195
09.06.2022,43,119,32,194
10.06.2022,42,120,30,192
11.06.2022,42,121,30,193
12.06.2022,42,121,31,194
13.06.2022,39,121,29,189
14.06.2022,40,120,29,189
15.06.2022,46,113,32,191
16.06.2022,49,106,32,187
17.06.2022,50,106,32,188
18.06.2022,50,106,33,189
19.06.2022,50,104,34,188
20.06.2022,53,101,33,187
21.06.2022,56,99,33,188
22.06.2022,59,97,31,187
23.06.2022,63,95,28,186
24.06.2022,63,95,29,187
25.06.2022,63,95,31,189
26.06.2022,64,94,29,187
27.06.2022,66,93,30,189
28.06.2022,64,97,28,189
29.06.2022,65,100,25,190
30.06.2022,64,101,25,190
01.07.2022,65,99,26,190
02.07.2022,65,99,26,190
03.07.2022,65,99,26,190
04.07.2022,67,97,24,188
05.07.2022,69,94,24,187
06.07.2022,67,95,24,186
07.07.2022,66,96,25,187
08.07.2022,67,97,28,192
09.07.2022,67,97,29,193
10.07.2022,67,97,29,193
11.07.2022,63,105,29,197
12.07.2022,66,103,29,198
13.07.2022,68,102,27,197
14.07.2022,67,107,27,201
15.07.2022,64,109,25,198
16.07.2022,65,109,25,199
17.07.2022,65,109,25,199
18.07.2022,66,107,28,201
19.07.2022,67,106,27,200
20.07.2022,68,103,24,195
21.07.2022,67,104,26,197
22.07.2022,67,108,24,199
23.07.2022,66,108,23,197
24.07.2022,67,108,24,199
25.07.2022,68,105,26,199
26.07.2022,68,106,25,199
27.07.2022,71,103,23,197
28.07.2022,69,107,27,203
29.07.2022,72,103,29,204
30.07.2022,72,104,30,206
31.07.2022,71,105,30,206
01.08.2022,75,107,27,209
02.08.2022,75,104,32,211
03.08.2022,72,109,34,215
04.08.2022,71,110,36,217
05.08.2022,72,111,32,215
06.08.2022,71,113,32,216
07.08.2022,71,114,32,217
08.08.2022,68,119,33,220
09.08.2022,69,115,30,214
10.08.2022,69,114,30,213
11.08.2022,69,115,27,211
12.08.2022,68,114,26,208
13.08.2022,69,112,26,207
14.08.2022,69,110,25,204
15.08.2022,67,110,25,202
16.08.2022,69,109,27,205
17.08.2022,72,103,29,204
18.08.2022,72,101,30,203
19.08.2022,73,99,28,200
20.08.2022,73,100,29,202
21.08.2022,73,102,26,201
22.08.2022,72,104,26,202
23.08.2022,74,102,30,206
24.08.2022,73,103,28,204
25.08.2022,70,108,24,202
26.08.2022,73,105,25,203
27.08.2022,73,107,24,204
28.08.2022,72,108,24,204
29.08.2022,73,103,24,200
30.08.2022,75,103,23,201
31.08.2022,74,104,26,204
01.09.2022,71,104,24,199
02.09.2022,71,106,23,200
03.09.2022,71,105,23,199
04.09.2022,70,101,23,194
05.09.2022,71,102,20,193
06.09.2022,72,99,24,195
07.09.2022,72,97,24,193
08.09.2022,71,98,25,194
09.09.2022,71,95,26,192
10.09.2022,71,95,27,193
11.09.2022,72,95,27,194
12.09.2022,72,96,31,199
13.09.2022,74,95,27,196
14.09.2022,74,97,30,201
15.09.2022,77,95,27,199
16.09.2022,76,98,27,201
17.09.2022,76,99,27,202
18.09.2022,74,98,27,199
19.09.2022,74,99,27,200
20.09.2022,73,101,28,202
21.09.2022,73,97,28,198
22.09.2022,72,98,29,199
23.09.2022,70,100,30,200
24.09.2022,71,99,29,199
25.09.2022,70,100,30,200
26.09.2022,75,97,32,204
27.09.2022,78,94,31,203
28.09.2022,76,101,27,204
29.09.2022,73,105,27,205
30.09.2022,73,104,32,209
01.10.2022,72,105,33,210
02.10.2022,71,106,33,210
03.10.2022,72,106,36,214
04.10.2022,72,104,33,209
05.10.2022,72,100,34,206
06.10.2022,72,99,34,205
07.10.2022,71,101,35,207
08.10.2022,71,103,34,208
09.10.2022,71,105,33,209
10.10.2022,73,100,35,208
11.10.2022,76,100,33,209
12.10.2022,74,104,32,210
13.10.2022,76,100,32,208
14.10.2022,76,100,34,210
15.10.2022,76,101,33,210
16.10.2022,76,103,33,212
17.10.2022,76,104,31,211
18.10.2022,78,104,29,211
19.10.2022,75,108,32,215
20.10.2022,73,106,31,210
21.10.2022,74,100,33,207
22.10.2022,73,99,33,205
23.10.2022,73,101,33,207
24.10.2022,72,100,32,204
25.10.2022,73,101,29,203
26.10.2022,75,96,29,200
27.10.2022,75,97,30,202
28.10.2022,75,98,28,201
29.10.2022,75,99,26,200
30.10.2022,75,97,26,198
31.10.2022,74,97,26,197
01.11.2022,73,101,27,201
02.11.2022,74,100,29,203
03.11.2022,72,102,31,205
04.11.2022,71,104,32,207
05.11.2022,71,102,34,207
06.11.2022,71,101,34,206
07.11.2022,71,103,30,204
08.11.2022,72,99,29,200
09.11.2022,72,98,30,200
10.11.2022,73,99,29,201
11.11.2022,73,102,25,200
12.11.2022,73,102,29,204
13.11.2022,74,102,28,204
14.11.2022,75,97,28,200
15.11.2022,75,95,27,197
16.11.2022,74,98,26,198
17.11.2022,72,100,29,201
18.11.2022,76,93,28,197
19.11.2022,76,92,28,196
20.11.2022,76,91,27,194
21.11.2022,74,92,27,193
22.11.2022,74,99,30,203
23.11.2022,77,97,28,202
24.11.2022,73,97,29,199
25.11.2022,73,100,28,201
26.11.2022,74,98,28,200
27.11.2022,74,100,27,201
28.11.2022,73,101,26,200
29.11.2022,75,100,28,203
30.11.2022,76,99,29,204
01.12.2022,74,105,28,207
02.12.2022,79,99,28,206
03.12.2022,79,101,26,206
04.12.2022,78,101,27,206
05.12.2022,77,100,28,205
06.12.2022,77,100,31,208
07.12.2022,78,103,30,211
08.12.2022,79,102,30,211
09.12.2022,77,106,30,213
10.12.2022,78,106,25,209
11.12.2022,78,107,26,211
12.12.2022,78,108,28,214
13.12.2022,79,109,28,216
14.12.2022,74,115,29,218
15.12.2022,77,112,25,214
16.12.2022,76,113,25,214
17.12.2022,75,114,28,217
18.12.2022,75,114,31,220
19.12.2022,72,119,27,218
20.12.2022,73,116,27,216
21.12.2022,74,116,35,225
22.12.2022,72,120,33,225
23.12.2022,76,116,33,225
24.12.2022,77,116,34,227
25.12.2022,77,116,34,227
26.12.2022,76,115,34,225
27.12.2022,76,116,29,221
28.12.2022,73,120,28,221
29.12.2022,71,120,27,218
30.12.2022,74,115,29,218
31.12.2022,74,114,29,217
01.01.2023,74,113,29,216
02.01.2023,71,114,27,212
03.01.2023,72,115,30,217
04.01.2023,74,112,31,217
05.01.2023,72,115,28,215
06.01.2023,73,113,28,214
07.01.2023,74,112,30,216
08.01.2023,74,113,32,219
09.01.2023,73,112,34,219
10.01.2023,74,111,32,217
11.01.2023,71,112,32,215
12.01.2023,74,114,40,228
13.01.2023,74,117,38,229
14.01.2023,74,117,36,227
15.01.2023,74,118,36,228
16.01.2023,74,120,38,232
17.01.2023,77,116,36,229
18.01.2023,80,116,28,224
19.01.2023,82,116,30,228
20.01.2023,80,121,32,233
21.01.2023,81,120,32,233
22.01.2023,81,120,32,233
23.01.2023,81,121,32,234
24.01.2023,79,125,31,235
25.01.2023,77,128,33,238
26.01.2023,77,130,33,240
27.01.2023,79,131,34,244
28.01.2023,80,129,36,245
29.01.2023,79,129,36,244
30.01.2023,83,122,36,241
31.01.2023,83,120,39,242
01.02.2023,84,119,36,239
02.02.2023,85,114,37,236
03.02.2023,87,113,34,234
04.02.2023,87,114,32,233
05.02.2023,87,115,31,233
06.02.2023,87,115,33,235
07.02.2023,90,114,32,236
08.02.2023,87,119,32,238
09.02.2023,87,117,30,234
10.02.2023,87,115,30,232
11.02.2023,87,117,30,234
12.02.2023,87,116,31,234
13.02.2023,87,117,27,231
14.02.2023,87,118,25,230
15.02.2023,88,112,28,228
16.02.2023,89,108,29,226
17.02.2023,88,108,29,225
18.02.2023,87,109,29,225
19.02.2023,87,110,31,228
20.02.2023,87,114,28,229
21.02.2023,85,117,27,229
22.02.2023,82,120,31,233
23.02.2023,82,123,29,234
24.02.2023,82,121,28,231
25.02.2023,84,119,29,232
26.02.2023,84,120,28,232
27.02.2023,84,120,30,234
28.02.2023,82,124,31,237
01.03.2023,86,122,32,240
02.03.2023,85,125,31,241
03.03.2023,88,122,31,241
04.03.2023,88,123,31,242
05.03.2023,89,119,29,237
06.03.2023,90,116,30,236
07.03.2023,88,118,31,237
08.03.2023,87,115,33,235
09.03.2023,88,115,34,237
10.03.2023,86,119,32,237
11.03.2023,86,120,43,249
12.03.2023,86,129,36,251
13.03.2023,85,128,35,248
14.03.2023,84,130,34,248
15.03.2023,82,132,37,251
16.03.2023,86,129,35,250
17.03.2023,85,131,36,252
18.03.2023,83,135,35,253
19.03.2023,82,134,35,251
20.03.2023,85,132,35,252
21.03.2023,85,136,36,257
22.03.2023,82,137,35,254
23.03.2023,83,136,33,252
24.03.2023,82,140,34,256
25.03.2023,83,140,33,256
26.03.2023,83,139,36,258
27.03.2023,83,138,36,257
28.03.2023,80,143,31,254
29.03.2023,82,133,30,245
30.03.2023,83,131,30,244
31.03.2023,85,129,29,243
01.04.2023,85,130,29,244
02.04.2023,85,130,29,244
03.04.2023,87,130,29,246
04.04.2023,85,129,28,242
05.04.2023,84,128,30,242
06.04.2023,83,129,31,243
07.04.2023,83,127,31,241
08.04.2023,82,124,28,234
09.04.2023,81,117,26,224
10.04.2023,78,114,26,218
11.04.2023,78,111,29,218
12.04.2023,76,112,28,216
13.04.2023,77,107,27,211
14.04.2023,74,109,29,212
15.04.2023,73,110,27,210
16.04.2023,74,109,27,210
17.04.2023,76,108,24,208
18.04.2023,78,108,21,207
19.04.2023,78,109,20,207
20.04.2023,77,106,20,203
21.04.2023,77,107,18,202
22.04.2023,79,105,19,203
23.04.2023,79,107,15,201
24.04.2023,80,108,16,204
25.04.2023,76,107,18,201
26.04.2023,74,108,22,204
27.04.2023,71,111,19,201
28.04.2023,72,110,18,200
29.04.2023,72,110,18,200
30.04.2023,72,109,19,200
01.05.2023,70,107,19,196
02.05.2023,68,107,23,198
03.05.2023,68,106,23,197
04.05.2023,68,107,22,197
05.05.2023,69,106,21,196
06.05.2023,70,105,21,196
07.05.2023,70,107,22,199
08.05.2023,70,110,21,201
09.05.2023,72,109,19,200
10.05.2023,70,109,19,198
11.05.2023,71,110,19,200
12.05.2023,70,111,17,198
13.05.2023,69,113,15,197
14.05.2023,69,113,16,198
15.05.2023,70,111,19,200
16.05.2023,66,113,23,202
17.05.2023,66,115,22,203
18.05.2023,66,114,25,205
19.05.2023,69,108,27,204
20.05.2023,70,107,26,203
21.05.2023,70,108,25,203
22.05.2023,70,106,25,201
23.05.2023,71,107,24,202
24.05.2023,67,114,20,201
25.05.2023,64,125,21,210
26.05.2023,65,124,21,210
27.05.2023,66,122,21,209
28.05.2023,66,122,22,210
29.05.2023,68,122,23,213
30.05.2023,71,118,25,214
31.05.2023,69,120,27,216
01.06.2023,70,121,25,216
02.06.2023,71,123,24,218
03.06.2023,71,122,25,218
04.06.2023,71,123,22,216
05.06.2023,71,122,24,217
06.06.2023,73,116,24,213
07.06.2023,72,121,26,219
08.06.2023,73,118,26,217
09.06.2023,74,118,28,220
10.06.2023,72,119,27,218
11.06.2023,72,121,26,219
12.06.2023,69,121,25,215
13.06.2023,66,126,24,216
14.06.2023,65,125,25,215
15.06.2023,67,123,22,212
16.06.2023,66,124,24,214
17.06.2023,68,122,24,214
18.06.2023,70,119,25,214
19.06.2023,72,120,25,217
20.06.2023,69,123,26,218
21.06.2023,66,124,27,217
22.06.2023,63,127,23,213
23.06.2023,69,119,22,210
24.06.2023,70,117,22,209
25.06.2023,68,119,24,211
26.06.2023,66,117,25,208
27.06.2023,66,115,24,205
28.06.2023,66,118,25,209
29.06.2023,65,116,25,206
30.06.2023,64,116,27,207
01.07.2023,65,116,27,208
02.07.2023,65,114,27,206
03.07.2023,66,114,28,208
04.07.2023,66,116,28,210
05.07.2023,68,114,27,209
06.07.2023,72,109,28,209
07.07.2023,70,110,31,211
08.07.2023,71,110,31,212
09.07.2023,71,111,30,212
10.07.2023,70,108,31,209
11.07.2023,70,105,30,205
12.07.2023,70,107,25,202
13.07.2023,68,107,23,198
14.07.2023,65,104,23,192
15.07.2023,66,103,22,191
16.07.2023,67,101,23,191
17.07.2023,67,97,24,188
18.07.2023,66,96,23,185
19.07.2023,66,93,21,180
20.07.2023,65,94,19,178
21.07.2023,73,89,19,181
22.07.2023,73,89,19,181
23.07.2023,72,90,17,179
24.07.2023,68,94,16,178
25.07.2023,68,94,15,177
26.07.2023,65,96,13,174
27.07.2023,64,95,15,174
28.07.2023,63,95,18,176
29.07.2023,64,94,21,179
30.07.2023,63,95,21,179
31.07.2023,64,96,18,178
01.08.2023,63,96,19,178
02.08.2023,64,96,20,180
03.08.2023,64,96,21,181
04.08.2023,62,98,18,178
05.08.2023,62,98,18,178
06.08.2023,62,98,20,180
07.08.2023,64,97,22,183
08.08.2023,63,94,24,181
09.08.2023,65,89,25,179
10.08.2023,64,85,24,173
11.08.2023,64,87,26,177
12.08.2023,65,87,27,179
13.08.2023,65,87,27,179
14.08.2023,63,89,27,179
15.08.2023,62,90,27,179
16.08.2023,61,94,26,181
17.08.2023,64,88,28,180
18.08.2023,69,82,32,183
19.08.2023,69,82,32,183
20.08.2023,69,83,30,182
21.08.2023,63,90,31,184
22.08.2023,63,91,29,183
23.08.2023,61,89,29,179
24.08.2023,61,91,28,180
25.08.2023,61,90,27,178
26.08.2023,61,90,24,175
27.08.2023,60,90,26,176
28.08.2023,59,88,24,171
29.08.2023,62,86,23,171
30.08.2023,59,90,21,170
31.08.2023,58,93,19,170
01.09.2023,60,89,18,167
02.09.2023,59,90,20,169
03.09.2023,59,92,16,167
04.09.2023,59,96,14,169
05.09.2023,59,93,12,164
06.09.2023,63,89,12,164
07.09.2023,59,92,13,164
08.09.2023,57,91,14,162
09.09.2023,57,91,12,160
10.09.2023,57,91,13,161
11.09.2023,52,97,16,165
12.09.2023,53,98,14,165
13.09.2023,53,97,16,166
14.09.2023,55,96,14,165
15.09.2023,55,96,12,163
16.09.2023,55,96,12,163
17.09.2023,55,96,13,164
18.09.2023,55,100,11,166
19.09.2023,54,101,12,167
20.09.2023,56,100,15,171
21.09.2023,57,99,15,171
22.09.2023,61,95,18,174
23.09.2023,61,95,19,175
24.09.2023,60,96,19,175
25.09.2023,58,98,21,177
26.09.2023,57,100,26,183
27.09.2023,54,103,28,185
28.09.2023,59,102,25,186
29.09.2023,60,97,28,185
30.09.2023,59,98,29,186
01.10.2023,59,97,29,185
