evmos,,,,
Date, Full Time, Part Time, One Time, Total
06.01.2020,0,0,1,1
07.01.2020,0,0,1,1
08.01.2020,0,0,1,1
09.01.2020,0,0,1,1
10.01.2020,0,0,1,1
11.01.2020,0,0,1,1
12.01.2020,0,0,1,1
13.01.2020,0,0,1,1
14.01.2020,0,0,1,1
15.01.2020,0,0,1,1
16.01.2020,0,0,1,1
17.01.2020,0,0,1,1
18.01.2020,0,0,1,1
19.01.2020,0,0,1,1
20.01.2020,0,0,1,1
21.01.2020,0,0,1,1
22.01.2020,0,0,1,1
23.01.2020,0,0,1,1
24.01.2020,0,0,1,1
25.01.2020,0,0,1,1
26.01.2020,0,0,1,1
27.01.2020,0,0,1,1
28.01.2020,0,0,1,1
29.01.2020,0,0,1,1
30.01.2020,0,0,1,1
31.01.2020,0,0,1,1
01.02.2020,0,0,1,1
02.02.2020,0,0,1,1
29.03.2020,0,0,1,1
30.03.2020,0,0,1,1
31.03.2020,0,0,1,1
01.04.2020,0,0,1,1
02.04.2020,0,0,1,1
03.04.2020,0,0,1,1
04.04.2020,0,0,1,1
05.04.2020,0,0,1,1
06.04.2020,0,0,1,1
07.04.2020,0,0,1,1
08.04.2020,0,0,1,1
09.04.2020,0,0,1,1
10.04.2020,0,0,1,1
11.04.2020,0,0,1,1
12.04.2020,0,0,1,1
13.04.2020,0,0,1,1
14.04.2020,0,0,1,1
15.04.2020,0,0,1,1
16.04.2020,0,0,1,1
17.04.2020,0,0,1,1
18.04.2020,0,0,1,1
19.04.2020,0,0,1,1
20.04.2020,0,0,1,1
21.04.2020,0,0,1,1
22.04.2020,0,0,1,1
23.04.2020,0,0,1,1
24.04.2020,0,0,1,1
25.04.2020,0,0,1,1
16.06.2020,0,0,1,1
17.06.2020,0,0,1,1
18.06.2020,0,0,1,1
19.06.2020,0,0,1,1
20.06.2020,0,0,1,1
21.06.2020,0,0,1,1
22.06.2020,0,0,1,1
23.06.2020,0,0,1,1
24.06.2020,0,0,1,1
25.06.2020,0,0,1,1
26.06.2020,0,0,1,1
27.06.2020,0,0,1,1
28.06.2020,0,0,1,1
29.06.2020,0,0,2,2
30.06.2020,0,0,2,2
01.07.2020,0,1,1,2
02.07.2020,0,1,1,2
03.07.2020,0,1,1,2
04.07.2020,0,1,2,3
05.07.2020,0,2,1,3
06.07.2020,0,2,1,3
07.07.2020,0,3,0,3
08.07.2020,0,3,0,3
09.07.2020,0,3,0,3
10.07.2020,0,3,0,3
11.07.2020,0,3,0,3
12.07.2020,0,3,0,3
13.07.2020,0,3,0,3
14.07.2020,0,3,0,3
15.07.2020,0,3,0,3
16.07.2020,0,3,0,3
17.07.2020,0,3,1,4
18.07.2020,0,3,1,4
19.07.2020,0,3,1,4
20.07.2020,0,3,1,4
21.07.2020,0,3,1,4
22.07.2020,0,3,1,4
23.07.2020,0,3,1,4
24.07.2020,0,3,1,4
25.07.2020,0,3,1,4
26.07.2020,0,3,1,4
27.07.2020,0,3,1,4
28.07.2020,0,3,1,4
29.07.2020,0,3,1,4
30.07.2020,0,3,1,4
31.07.2020,0,3,1,4
01.08.2020,0,3,1,4
02.08.2020,0,3,1,4
03.08.2020,0,3,2,5
04.08.2020,0,4,1,5
05.08.2020,0,4,1,5
06.08.2020,0,4,1,5
07.08.2020,0,4,1,5
08.08.2020,0,4,1,5
09.08.2020,0,4,1,5
10.08.2020,0,4,1,5
11.08.2020,0,4,1,5
12.08.2020,0,4,1,5
13.08.2020,0,4,2,6
14.08.2020,0,4,2,6
15.08.2020,0,5,1,6
16.08.2020,0,5,1,6
17.08.2020,0,5,1,6
18.08.2020,0,5,1,6
19.08.2020,0,4,1,5
20.08.2020,0,4,1,5
21.08.2020,0,4,1,5
22.08.2020,0,4,2,6
23.08.2020,0,5,1,6
24.08.2020,0,5,1,6
25.08.2020,0,5,1,6
26.08.2020,0,5,1,6
27.08.2020,0,5,1,6
28.08.2020,0,5,1,6
29.08.2020,0,5,1,6
30.08.2020,0,5,1,6
31.08.2020,0,5,0,5
01.09.2020,0,4,0,4
02.09.2020,0,4,0,4
03.09.2020,0,4,0,4
04.09.2020,0,4,0,4
05.09.2020,0,4,0,4
06.09.2020,0,4,0,4
07.09.2020,0,4,0,4
08.09.2020,0,4,0,4
09.09.2020,0,4,0,4
10.09.2020,0,4,0,4
11.09.2020,0,4,0,4
12.09.2020,1,3,0,4
13.09.2020,0,5,0,5
14.09.2020,0,5,0,5
15.09.2020,0,5,0,5
16.09.2020,0,5,0,5
17.09.2020,0,5,0,5
18.09.2020,0,5,0,5
19.09.2020,0,5,1,6
20.09.2020,0,5,1,6
21.09.2020,1,4,1,6
22.09.2020,0,5,1,6
23.09.2020,0,4,1,5
24.09.2020,0,4,1,5
25.09.2020,0,4,1,5
26.09.2020,0,4,1,5
27.09.2020,0,4,1,5
28.09.2020,0,4,1,5
29.09.2020,0,4,1,5
30.09.2020,0,3,1,4
01.10.2020,0,3,1,4
02.10.2020,0,4,1,5
03.10.2020,1,3,1,5
04.10.2020,1,2,1,4
05.10.2020,1,2,1,4
06.10.2020,1,2,1,4
07.10.2020,1,2,1,4
08.10.2020,1,2,1,4
09.10.2020,1,2,1,4
10.10.2020,1,2,2,5
11.10.2020,0,3,2,5
12.10.2020,0,3,2,5
13.10.2020,0,3,2,5
14.10.2020,0,3,2,5
15.10.2020,0,3,2,5
16.10.2020,0,3,2,5
17.10.2020,0,3,1,4
18.10.2020,0,3,1,4
19.10.2020,1,2,1,4
20.10.2020,1,3,0,4
21.10.2020,1,3,0,4
22.10.2020,1,3,0,4
23.10.2020,1,4,1,6
24.10.2020,1,4,1,6
25.10.2020,1,4,1,6
26.10.2020,1,5,0,6
27.10.2020,1,5,0,6
28.10.2020,2,4,0,6
29.10.2020,2,4,0,6
30.10.2020,2,4,0,6
31.10.2020,2,4,0,6
01.11.2020,2,4,0,6
02.11.2020,2,4,0,6
03.11.2020,2,4,0,6
04.11.2020,2,4,0,6
05.11.2020,2,4,1,7
06.11.2020,2,4,1,7
07.11.2020,2,5,1,8
08.11.2020,1,6,1,8
09.11.2020,1,6,1,8
10.11.2020,1,6,1,8
11.11.2020,1,6,1,8
12.11.2020,1,6,1,8
13.11.2020,1,6,1,8
14.11.2020,1,6,1,8
15.11.2020,1,6,1,8
16.11.2020,1,6,1,8
17.11.2020,1,6,1,8
18.11.2020,1,6,1,8
19.11.2020,1,7,0,8
20.11.2020,1,5,0,6
21.11.2020,1,5,0,6
22.11.2020,1,5,0,6
23.11.2020,1,4,0,5
24.11.2020,1,4,0,5
25.11.2020,1,4,0,5
26.11.2020,1,4,0,5
27.11.2020,1,4,0,5
28.11.2020,1,4,0,5
29.11.2020,1,4,0,5
30.11.2020,1,6,0,7
01.12.2020,1,6,0,7
02.12.2020,1,5,0,6
03.12.2020,1,5,0,6
04.12.2020,1,5,0,6
05.12.2020,1,5,0,6
06.12.2020,1,5,0,6
07.12.2020,1,5,0,6
08.12.2020,1,5,0,6
09.12.2020,1,5,0,6
10.12.2020,1,5,0,6
11.12.2020,1,5,1,7
12.12.2020,1,5,1,7
13.12.2020,1,5,1,7
14.12.2020,1,6,0,7
15.12.2020,1,6,0,7
16.12.2020,1,7,0,8
17.12.2020,1,6,0,7
18.12.2020,1,6,0,7
19.12.2020,1,6,0,7
20.12.2020,1,6,0,7
21.12.2020,1,6,0,7
22.12.2020,1,6,0,7
23.12.2020,1,6,0,7
24.12.2020,1,6,0,7
25.12.2020,1,6,0,7
26.12.2020,1,6,0,7
27.12.2020,1,6,0,7
28.12.2020,1,6,0,7
29.12.2020,2,5,0,7
30.12.2020,2,5,0,7
31.12.2020,2,5,0,7
01.01.2021,2,5,0,7
02.01.2021,2,5,0,7
03.01.2021,2,5,0,7
04.01.2021,2,5,0,7
05.01.2021,2,5,0,7
06.01.2021,2,5,0,7
07.01.2021,2,4,0,6
08.01.2021,2,4,0,6
09.01.2021,2,4,0,6
10.01.2021,2,4,0,6
11.01.2021,2,4,0,6
12.01.2021,2,4,1,7
13.01.2021,2,5,0,7
14.01.2021,2,5,0,7
15.01.2021,2,5,0,7
16.01.2021,2,5,0,7
17.01.2021,2,5,0,7
18.01.2021,1,6,0,7
19.01.2021,1,6,0,7
20.01.2021,1,6,1,8
21.01.2021,1,6,1,8
22.01.2021,1,6,1,8
23.01.2021,0,6,1,7
24.01.2021,0,6,1,7
25.01.2021,0,6,1,7
26.01.2021,1,5,1,7
27.01.2021,1,5,1,7
28.01.2021,1,5,1,7
29.01.2021,1,5,1,7
30.01.2021,1,5,1,7
31.01.2021,1,5,1,7
01.02.2021,1,5,1,7
02.02.2021,1,5,2,8
03.02.2021,1,5,2,8
04.02.2021,1,4,2,7
05.02.2021,1,4,2,7
06.02.2021,1,5,1,7
07.02.2021,1,5,1,7
08.02.2021,1,5,1,7
09.02.2021,1,6,1,8
10.02.2021,1,5,1,7
11.02.2021,1,5,1,7
12.02.2021,1,5,1,7
13.02.2021,1,5,1,7
14.02.2021,1,5,1,7
15.02.2021,0,7,0,7
16.02.2021,0,7,0,7
17.02.2021,0,7,0,7
18.02.2021,0,7,0,7
19.02.2021,0,7,0,7
20.02.2021,0,7,0,7
21.02.2021,0,7,0,7
22.02.2021,0,7,0,7
23.02.2021,1,6,0,7
24.02.2021,1,6,0,7
25.02.2021,1,6,0,7
26.02.2021,1,6,0,7
27.02.2021,1,6,0,7
28.02.2021,1,7,0,8
01.03.2021,1,7,0,8
02.03.2021,1,7,1,9
03.03.2021,2,6,1,9
04.03.2021,2,6,1,9
05.03.2021,2,6,1,9
06.03.2021,2,5,1,8
07.03.2021,2,5,1,8
08.03.2021,2,5,1,8
09.03.2021,2,4,1,7
10.03.2021,2,5,0,7
11.03.2021,2,5,0,7
12.03.2021,2,5,0,7
13.03.2021,2,5,0,7
14.03.2021,2,5,0,7
15.03.2021,1,6,0,7
16.03.2021,1,5,0,6
17.03.2021,1,5,0,6
18.03.2021,1,5,0,6
19.03.2021,1,5,0,6
20.03.2021,1,4,1,6
21.03.2021,1,4,1,6
22.03.2021,2,3,1,6
23.03.2021,0,6,0,6
24.03.2021,0,6,0,6
25.03.2021,0,6,0,6
26.03.2021,1,5,0,6
27.03.2021,1,5,0,6
28.03.2021,1,5,0,6
29.03.2021,1,5,0,6
30.03.2021,0,6,0,6
31.03.2021,1,5,0,6
01.04.2021,1,5,0,6
02.04.2021,1,5,0,6
03.04.2021,1,5,0,6
04.04.2021,1,5,0,6
05.04.2021,1,5,0,6
06.04.2021,1,5,0,6
07.04.2021,1,4,1,6
08.04.2021,1,4,1,6
09.04.2021,1,4,1,6
10.04.2021,1,4,1,6
11.04.2021,1,4,1,6
12.04.2021,1,4,1,6
13.04.2021,1,4,1,6
14.04.2021,1,4,1,6
15.04.2021,1,4,1,6
16.04.2021,1,4,1,6
17.04.2021,1,4,1,6
18.04.2021,1,4,1,6
19.04.2021,2,3,1,6
20.04.2021,0,5,1,6
21.04.2021,0,4,1,5
22.04.2021,0,4,1,5
23.04.2021,1,3,1,5
24.04.2021,1,3,1,5
25.04.2021,1,4,1,6
26.04.2021,1,4,2,7
27.04.2021,0,5,2,7
28.04.2021,1,4,2,7
29.04.2021,1,4,2,7
30.04.2021,1,4,2,7
01.05.2021,1,4,2,7
02.05.2021,1,4,2,7
03.05.2021,1,4,2,7
04.05.2021,1,4,2,7
05.05.2021,1,4,1,6
06.05.2021,1,4,1,6
07.05.2021,1,4,1,6
08.05.2021,1,4,1,6
09.05.2021,1,4,1,6
10.05.2021,1,4,1,6
11.05.2021,1,4,1,6
12.05.2021,3,2,1,6
13.05.2021,3,2,1,6
14.05.2021,3,2,1,6
15.05.2021,3,2,1,6
16.05.2021,3,2,1,6
17.05.2021,4,1,1,6
18.05.2021,0,5,1,6
19.05.2021,0,5,1,6
20.05.2021,0,5,1,6
21.05.2021,1,4,1,6
22.05.2021,1,4,1,6
23.05.2021,1,3,1,5
24.05.2021,1,2,0,3
25.05.2021,1,2,0,3
26.05.2021,1,2,0,3
27.05.2021,1,2,0,3
28.05.2021,1,2,0,3
29.05.2021,1,2,0,3
30.05.2021,1,2,0,3
31.05.2021,1,2,0,3
01.06.2021,1,2,0,3
02.06.2021,1,2,0,3
03.06.2021,1,2,0,3
04.06.2021,1,2,0,3
05.06.2021,1,2,0,3
06.06.2021,1,2,0,3
07.06.2021,1,2,0,3
08.06.2021,1,2,0,3
09.06.2021,3,0,0,3
10.06.2021,3,0,0,3
11.06.2021,3,0,0,3
12.06.2021,3,0,0,3
13.06.2021,3,0,0,3
14.06.2021,3,1,0,4
15.06.2021,1,3,0,4
16.06.2021,1,3,0,4
17.06.2021,1,3,0,4
18.06.2021,1,3,0,4
19.06.2021,1,3,0,4
20.06.2021,1,3,0,4
21.06.2021,1,3,0,4
22.06.2021,1,3,0,4
23.06.2021,1,3,0,4
24.06.2021,1,3,0,4
25.06.2021,1,3,0,4
26.06.2021,1,3,0,4
27.06.2021,1,3,0,4
28.06.2021,1,3,0,4
29.06.2021,1,3,0,4
30.06.2021,1,4,0,5
01.07.2021,1,4,0,5
02.07.2021,1,4,0,5
03.07.2021,1,4,0,5
04.07.2021,1,4,0,5
05.07.2021,3,2,0,5
06.07.2021,2,3,0,5
07.07.2021,3,2,0,5
08.07.2021,3,2,0,5
09.07.2021,3,2,0,5
10.07.2021,3,2,0,5
11.07.2021,3,2,1,6
12.07.2021,3,2,1,6
13.07.2021,2,3,1,6
14.07.2021,1,5,0,6
15.07.2021,1,5,0,6
16.07.2021,1,5,0,6
17.07.2021,1,5,0,6
18.07.2021,1,5,0,6
19.07.2021,1,4,2,7
20.07.2021,1,4,2,7
21.07.2021,1,4,2,7
22.07.2021,1,4,2,7
23.07.2021,1,4,2,7
24.07.2021,1,4,2,7
25.07.2021,1,4,2,7
26.07.2021,1,5,1,7
27.07.2021,1,5,2,8
28.07.2021,1,5,1,7
29.07.2021,2,4,2,8
30.07.2021,2,4,2,8
31.07.2021,1,5,2,8
01.08.2021,1,5,2,8
02.08.2021,3,3,2,8
03.08.2021,2,4,2,8
04.08.2021,3,3,3,9
05.08.2021,2,4,3,9
06.08.2021,2,4,3,9
07.08.2021,2,4,3,9
08.08.2021,2,4,3,9
09.08.2021,2,4,3,9
10.08.2021,2,4,3,9
11.08.2021,1,4,4,9
12.08.2021,1,4,6,11
13.08.2021,1,4,7,12
14.08.2021,1,5,6,12
15.08.2021,1,5,6,12
16.08.2021,1,5,6,12
17.08.2021,0,6,6,12
18.08.2021,0,6,7,13
19.08.2021,0,7,6,13
20.08.2021,0,7,7,14
21.08.2021,0,7,7,14
22.08.2021,0,7,7,14
23.08.2021,0,8,10,18
24.08.2021,0,9,8,17
25.08.2021,0,9,8,17
26.08.2021,1,8,7,16
27.08.2021,1,8,7,16
28.08.2021,0,9,7,16
29.08.2021,0,9,7,16
30.08.2021,2,7,7,16
31.08.2021,1,8,7,16
01.09.2021,2,8,6,16
02.09.2021,1,9,6,16
03.09.2021,1,9,6,16
04.09.2021,1,9,6,16
05.09.2021,1,9,6,16
06.09.2021,1,9,6,16
07.09.2021,1,9,6,16
08.09.2021,0,10,5,15
09.09.2021,0,10,4,14
10.09.2021,0,10,3,13
11.09.2021,0,10,3,13
12.09.2021,0,10,3,13
13.09.2021,0,10,3,13
14.09.2021,0,10,3,13
15.09.2021,0,10,3,13
16.09.2021,0,10,3,13
17.09.2021,0,9,3,12
18.09.2021,0,9,3,12
19.09.2021,0,9,3,12
20.09.2021,0,8,0,8
21.09.2021,1,6,1,8
22.09.2021,1,6,1,8
23.09.2021,2,5,1,8
24.09.2021,2,5,1,8
25.09.2021,1,6,1,8
26.09.2021,1,6,1,8
27.09.2021,1,5,1,7
28.09.2021,1,6,2,9
29.09.2021,1,6,2,9
30.09.2021,0,8,1,9
01.10.2021,0,8,1,9
02.10.2021,0,8,1,9
03.10.2021,0,8,1,9
04.10.2021,0,8,2,10
05.10.2021,0,9,3,12
06.10.2021,1,9,3,13
07.10.2021,1,9,3,13
08.10.2021,1,9,4,14
09.10.2021,1,9,4,14
10.10.2021,1,9,4,14
11.10.2021,1,9,5,15
12.10.2021,1,9,5,15
13.10.2021,1,8,5,14
14.10.2021,1,8,5,14
15.10.2021,1,7,5,13
16.10.2021,1,7,5,13
17.10.2021,1,7,5,13
18.10.2021,1,7,6,14
19.10.2021,2,7,5,14
20.10.2021,2,8,4,14
21.10.2021,2,8,4,14
22.10.2021,2,9,5,16
23.10.2021,2,9,5,16
24.10.2021,2,9,5,16
25.10.2021,2,9,6,17
26.10.2021,2,9,6,17
27.10.2021,3,8,7,18
28.10.2021,2,9,7,18
29.10.2021,2,9,7,18
30.10.2021,2,9,7,18
31.10.2021,2,9,7,18
01.11.2021,2,9,6,17
02.11.2021,2,9,6,17
03.11.2021,3,8,5,16
04.11.2021,3,8,5,16
05.11.2021,3,8,5,16
06.11.2021,3,8,6,17
07.11.2021,3,8,7,18
08.11.2021,2,9,6,17
09.11.2021,2,10,7,19
10.11.2021,2,10,7,19
11.11.2021,2,10,6,18
12.11.2021,2,12,6,20
13.11.2021,2,12,6,20
14.11.2021,2,13,6,21
15.11.2021,2,14,7,23
16.11.2021,3,14,8,25
17.11.2021,3,14,8,25
18.11.2021,3,15,8,26
19.11.2021,3,16,6,25
20.11.2021,3,16,7,26
21.11.2021,3,16,8,27
22.11.2021,3,16,8,27
23.11.2021,3,16,8,27
24.11.2021,3,17,6,26
25.11.2021,2,18,6,26
26.11.2021,2,19,5,26
27.11.2021,2,20,5,27
28.11.2021,2,20,5,27
29.11.2021,2,21,6,29
30.11.2021,3,20,6,29
01.12.2021,3,20,6,29
02.12.2021,3,20,7,30
03.12.2021,3,20,7,30
04.12.2021,4,19,7,30
05.12.2021,4,19,7,30
06.12.2021,3,20,7,30
07.12.2021,3,20,7,30
08.12.2021,3,19,9,31
09.12.2021,4,19,8,31
10.12.2021,3,19,9,31
11.12.2021,3,20,8,31
12.12.2021,3,21,8,32
13.12.2021,2,23,6,31
14.12.2021,3,22,4,29
15.12.2021,3,23,4,30
16.12.2021,3,22,5,30
17.12.2021,3,21,5,29
18.12.2021,3,21,5,29
19.12.2021,3,21,5,29
20.12.2021,3,19,5,27
21.12.2021,3,20,5,28
22.12.2021,3,19,5,27
23.12.2021,3,19,5,27
24.12.2021,3,19,6,28
25.12.2021,3,19,6,28
26.12.2021,3,19,6,28
27.12.2021,4,17,5,26
28.12.2021,5,16,5,26
29.12.2021,5,15,5,25
30.12.2021,5,15,4,24
31.12.2021,5,15,4,24
01.01.2022,5,15,4,24
02.01.2022,5,15,3,23
03.01.2022,4,16,6,26
04.01.2022,5,17,6,28
05.01.2022,6,17,8,31
06.01.2022,6,19,7,32
07.01.2022,5,21,5,31
08.01.2022,5,19,5,29
09.01.2022,5,18,6,29
10.01.2022,3,19,6,28
11.01.2022,4,18,8,30
12.01.2022,4,20,9,33
13.01.2022,4,21,10,35
14.01.2022,4,22,9,35
15.01.2022,4,22,9,35
16.01.2022,4,22,9,35
17.01.2022,4,24,8,36
18.01.2022,4,25,9,38
19.01.2022,4,25,9,38
20.01.2022,4,25,9,38
21.01.2022,4,25,9,38
22.01.2022,4,25,9,38
23.01.2022,4,26,8,38
24.01.2022,4,26,8,38
25.01.2022,5,26,7,38
26.01.2022,5,26,7,38
27.01.2022,5,26,7,38
28.01.2022,5,26,8,39
29.01.2022,5,26,8,39
30.01.2022,6,25,8,39
31.01.2022,6,25,9,40
01.02.2022,6,25,9,40
02.02.2022,7,24,10,41
03.02.2022,8,17,9,34
04.02.2022,7,18,10,35
05.02.2022,6,19,11,36
06.02.2022,6,20,10,36
07.02.2022,5,22,10,37
08.02.2022,5,23,9,37
09.02.2022,5,24,7,36
10.02.2022,5,21,6,32
11.02.2022,5,21,6,32
12.02.2022,5,22,5,32
13.02.2022,5,22,5,32
14.02.2022,5,20,8,33
15.02.2022,5,23,8,36
16.02.2022,5,23,10,38
17.02.2022,5,24,8,37
18.02.2022,5,24,7,36
19.02.2022,5,23,7,35
20.02.2022,5,22,7,34
21.02.2022,4,25,7,36
22.02.2022,4,26,8,38
23.02.2022,4,26,8,38
24.02.2022,4,27,10,41
