horizen,,,,
21.03.2018,4,10,7,21
22.03.2018,4,10,7,21
23.03.2018,4,10,7,21
24.03.2018,4,10,7,21
25.03.2018,3,12,6,21
26.03.2018,3,11,6,20
27.03.2018,3,12,4,19
28.03.2018,3,13,3,19
29.03.2018,3,13,3,19
30.03.2018,2,14,3,19
31.03.2018,3,13,3,19
01.04.2018,3,13,4,20
02.04.2018,2,14,4,20
03.04.2018,2,13,4,19
04.04.2018,2,13,4,19
05.04.2018,3,12,4,19
06.04.2018,3,13,5,21
07.04.2018,3,14,5,22
08.04.2018,3,14,5,22
09.04.2018,5,12,5,22
10.04.2018,5,12,6,23
11.04.2018,5,12,6,23
12.04.2018,5,13,4,22
13.04.2018,5,13,3,21
14.04.2018,5,14,3,22
15.04.2018,5,13,2,20
16.04.2018,5,12,3,20
17.04.2018,5,12,3,20
18.04.2018,5,12,3,20
19.04.2018,5,13,3,21
20.04.2018,5,12,4,21
21.04.2018,5,12,4,21
22.04.2018,5,11,4,20
23.04.2018,5,12,4,21
24.04.2018,5,12,4,21
25.04.2018,5,12,4,21
26.04.2018,5,12,4,21
27.04.2018,4,12,4,20
28.04.2018,5,10,4,19
29.04.2018,5,10,3,18
30.04.2018,4,11,3,18
01.05.2018,4,11,3,18
02.05.2018,4,11,3,18
03.05.2018,4,11,3,18
04.05.2018,4,10,3,17
05.05.2018,4,9,3,16
06.05.2018,4,9,3,16
07.05.2018,4,8,3,15
08.05.2018,4,10,3,17
09.05.2018,4,10,4,18
10.05.2018,5,8,6,19
11.05.2018,5,8,6,19
12.05.2018,5,9,5,19
13.05.2018,5,9,5,19
14.05.2018,5,9,5,19
15.05.2018,5,9,5,19
16.05.2018,4,9,6,19
17.05.2018,4,9,7,20
18.05.2018,4,10,5,19
19.05.2018,3,11,5,19
20.05.2018,4,10,5,19
21.05.2018,4,10,5,19
22.05.2018,4,10,4,18
23.05.2018,4,10,4,18
24.05.2018,4,9,4,17
25.05.2018,3,10,4,17
26.05.2018,4,10,4,18
27.05.2018,4,10,6,20
28.05.2018,3,12,5,20
29.05.2018,3,12,6,21
30.05.2018,3,12,8,23
31.05.2018,3,11,8,22
01.06.2018,3,11,8,22
02.06.2018,2,12,8,22
03.06.2018,3,11,8,22
04.06.2018,3,10,8,21
05.06.2018,3,11,7,21
06.06.2018,3,10,6,19
07.06.2018,3,11,8,22
08.06.2018,3,11,10,24
09.06.2018,3,10,10,23
10.06.2018,3,10,10,23
11.06.2018,3,12,8,23
12.06.2018,2,12,10,24
13.06.2018,3,11,12,26
14.06.2018,3,11,12,26
15.06.2018,3,11,13,27
16.06.2018,3,11,13,27
17.06.2018,3,11,13,27
18.06.2018,3,11,13,27
19.06.2018,3,10,13,26
20.06.2018,3,11,12,26
21.06.2018,3,11,13,27
22.06.2018,3,12,12,27
23.06.2018,3,11,13,27
24.06.2018,3,10,12,25
25.06.2018,3,11,11,25
26.06.2018,3,11,9,23
27.06.2018,2,12,7,21
28.06.2018,2,12,7,21
29.06.2018,3,11,7,21
30.06.2018,4,10,7,21
01.07.2018,5,9,7,21
02.07.2018,5,9,7,21
03.07.2018,5,9,7,21
04.07.2018,4,10,7,21
05.07.2018,4,10,6,20
06.07.2018,4,10,4,18
07.07.2018,3,10,4,17
08.07.2018,3,10,4,17
09.07.2018,3,8,3,14
10.07.2018,2,8,2,12
11.07.2018,2,7,1,10
12.07.2018,1,8,2,11
13.07.2018,1,8,1,10
14.07.2018,1,8,2,11
15.07.2018,1,8,2,11
16.07.2018,1,8,2,11
17.07.2018,1,9,2,12
18.07.2018,1,9,2,12
19.07.2018,1,10,3,14
20.07.2018,1,9,3,13
21.07.2018,2,8,3,13
22.07.2018,2,8,3,13
23.07.2018,3,7,3,13
24.07.2018,4,6,3,13
25.07.2018,2,8,3,13
26.07.2018,2,7,3,12
27.07.2018,2,7,3,12
28.07.2018,2,7,4,13
29.07.2018,3,6,5,14
30.07.2018,4,5,5,14
31.07.2018,3,6,5,14
01.08.2018,2,7,5,14
02.08.2018,2,7,5,14
03.08.2018,2,9,5,16
04.08.2018,2,9,5,16
05.08.2018,2,9,5,16
06.08.2018,2,9,5,16
07.08.2018,4,8,6,18
08.08.2018,4,8,6,18
09.08.2018,4,8,6,18
10.08.2018,3,9,6,18
11.08.2018,3,10,4,17
12.08.2018,3,10,4,17
13.08.2018,3,10,5,18
14.08.2018,2,11,6,19
15.08.2018,2,10,6,18
16.08.2018,2,10,5,17
17.08.2018,3,9,5,17
18.08.2018,3,9,5,17
19.08.2018,3,9,5,17
20.08.2018,2,10,5,17
21.08.2018,2,10,5,17
22.08.2018,2,9,5,16
23.08.2018,2,9,5,16
24.08.2018,2,9,6,17
25.08.2018,3,8,5,16
26.08.2018,3,8,4,15
27.08.2018,2,8,4,14
28.08.2018,2,8,4,14
29.08.2018,1,10,4,15
30.08.2018,1,11,4,16
31.08.2018,2,9,4,15
01.09.2018,2,9,4,15
02.09.2018,2,9,4,15
03.09.2018,2,8,5,15
04.09.2018,4,6,5,15
05.09.2018,2,9,6,17
06.09.2018,3,8,5,16
07.09.2018,3,8,5,16
08.09.2018,3,8,5,16
09.09.2018,3,9,5,17
10.09.2018,3,8,4,15
11.09.2018,2,9,5,16
12.09.2018,2,8,5,15
13.09.2018,2,8,5,15
14.09.2018,2,7,5,14
15.09.2018,2,7,5,14
16.09.2018,2,7,5,14
17.09.2018,1,8,5,14
18.09.2018,1,8,5,14
19.09.2018,1,8,5,14
20.09.2018,1,8,5,14
21.09.2018,1,8,4,13
22.09.2018,1,9,5,15
23.09.2018,1,9,5,15
24.09.2018,0,10,5,15
25.09.2018,0,9,5,14
26.09.2018,0,9,4,13
27.09.2018,0,8,4,12
28.09.2018,1,7,4,12
29.09.2018,1,7,4,12
30.09.2018,1,7,4,12
01.10.2018,1,7,4,12
02.10.2018,2,6,4,12
03.10.2018,2,6,3,11
04.10.2018,2,7,3,12
05.10.2018,2,7,3,12
06.10.2018,0,7,3,10
07.10.2018,0,7,3,10
08.10.2018,0,7,3,10
09.10.2018,0,7,1,8
10.10.2018,0,7,1,8
11.10.2018,0,7,1,8
12.10.2018,0,7,1,8
13.10.2018,0,6,1,7
14.10.2018,0,6,1,7
15.10.2018,0,6,1,7
16.10.2018,0,6,1,7
17.10.2018,0,6,1,7
18.10.2018,0,6,1,7
19.10.2018,0,6,2,8
20.10.2018,0,5,2,7
21.10.2018,0,5,2,7
22.10.2018,0,5,2,7
23.10.2018,0,5,3,8
24.10.2018,0,5,3,8
25.10.2018,0,5,3,8
26.10.2018,0,5,3,8
27.10.2018,0,5,4,9
28.10.2018,0,5,4,9
29.10.2018,0,8,4,12
30.10.2018,0,8,4,12
31.10.2018,0,7,4,11
01.11.2018,0,7,4,11
02.11.2018,0,7,4,11
03.11.2018,0,8,4,12
04.11.2018,0,8,4,12
05.11.2018,0,7,5,12
06.11.2018,0,5,5,10
07.11.2018,0,6,5,11
08.11.2018,0,6,5,11
09.11.2018,0,6,5,11
10.11.2018,0,6,5,11
11.11.2018,0,6,5,11
12.11.2018,0,6,5,11
13.11.2018,0,6,5,11
14.11.2018,0,6,5,11
15.11.2018,0,6,5,11
16.11.2018,0,7,4,11
17.11.2018,0,7,3,10
18.11.2018,0,7,3,10
19.11.2018,0,7,3,10
20.11.2018,0,6,2,8
21.11.2018,0,6,2,8
22.11.2018,0,7,1,8
23.11.2018,0,7,2,9
24.11.2018,0,7,1,8
25.11.2018,0,8,1,9
26.11.2018,0,8,2,10
27.11.2018,0,8,2,10
28.11.2018,0,8,2,10
29.11.2018,0,9,1,10
30.11.2018,0,9,1,10
01.12.2018,0,7,1,8
02.12.2018,0,7,1,8
03.12.2018,0,7,2,9
04.12.2018,0,6,2,8
05.12.2018,0,7,2,9
06.12.2018,0,8,2,10
07.12.2018,0,8,2,10
08.12.2018,0,9,2,11
09.12.2018,0,9,2,11
10.12.2018,0,9,2,11
11.12.2018,0,9,2,11
12.12.2018,0,9,2,11
13.12.2018,0,9,2,11
14.12.2018,0,9,2,11
15.12.2018,0,9,2,11
16.12.2018,0,9,2,11
17.12.2018,0,9,2,11
18.12.2018,0,9,3,12
19.12.2018,0,10,3,13
20.12.2018,0,10,4,14
21.12.2018,0,11,2,13
22.12.2018,0,11,2,13
23.12.2018,0,10,2,12
24.12.2018,0,10,3,13
25.12.2018,0,10,3,13
26.12.2018,0,10,3,13
27.12.2018,0,10,2,12
28.12.2018,0,10,2,12
29.12.2018,0,10,2,12
30.12.2018,0,10,2,12
31.12.2018,0,10,1,11
01.01.2019,0,9,1,10
02.01.2019,0,9,1,10
03.01.2019,0,9,1,10
04.01.2019,0,9,2,11
05.01.2019,0,8,2,10
06.01.2019,0,8,2,10
07.01.2019,0,9,2,11
08.01.2019,0,9,2,11
09.01.2019,0,9,4,13
10.01.2019,1,9,3,13
11.01.2019,0,11,3,14
12.01.2019,0,11,3,14
13.01.2019,0,11,3,14
14.01.2019,1,10,4,15
15.01.2019,1,10,4,15
16.01.2019,1,10,4,15
17.01.2019,1,11,3,15
18.01.2019,2,9,3,14
19.01.2019,2,8,3,13
20.01.2019,1,9,3,13
21.01.2019,1,9,2,12
22.01.2019,1,9,2,12
23.01.2019,1,9,3,13
24.01.2019,1,9,3,13
25.01.2019,1,9,3,13
26.01.2019,0,10,3,13
27.01.2019,0,10,3,13
28.01.2019,0,10,3,13
29.01.2019,1,9,4,14
30.01.2019,1,10,3,14
31.01.2019,1,10,3,14
01.02.2019,1,10,3,14
02.02.2019,1,10,3,14
03.02.2019,1,10,3,14
04.02.2019,1,11,2,14
05.02.2019,1,11,2,14
06.02.2019,1,11,1,13
07.02.2019,2,10,1,13
08.02.2019,2,9,2,13
09.02.2019,2,9,2,13
10.02.2019,2,9,2,13
11.02.2019,2,9,2,13
12.02.2019,2,9,2,13
13.02.2019,2,9,2,13
14.02.2019,2,9,1,12
15.02.2019,2,10,1,13
16.02.2019,2,10,1,13
17.02.2019,1,11,1,13
18.02.2019,2,10,2,14
19.02.2019,2,10,2,14
20.02.2019,2,9,2,13
21.02.2019,2,9,2,13
22.02.2019,2,9,2,13
23.02.2019,1,10,2,13
24.02.2019,1,10,2,13
25.02.2019,1,10,2,13
26.02.2019,1,11,2,14
27.02.2019,1,10,3,14
28.02.2019,1,10,3,14
01.03.2019,1,11,2,14
02.03.2019,1,11,2,14
03.03.2019,1,11,2,14
04.03.2019,2,9,2,13
05.03.2019,2,9,2,13
06.03.2019,2,8,2,12
07.03.2019,3,7,2,12
08.03.2019,3,7,1,11
09.03.2019,3,7,1,11
10.03.2019,3,7,1,11
11.03.2019,3,7,1,11
12.03.2019,3,7,1,11
13.03.2019,3,7,1,11
14.03.2019,3,7,1,11
15.03.2019,3,7,2,12
16.03.2019,3,7,2,12
17.03.2019,2,8,2,12
18.03.2019,3,7,1,11
19.03.2019,3,7,2,12
20.03.2019,3,8,1,12
21.03.2019,3,8,1,12
22.03.2019,4,6,1,11
23.03.2019,3,7,1,11
24.03.2019,3,6,1,10
25.03.2019,3,8,1,12
26.03.2019,3,8,3,14
27.03.2019,3,8,4,15
28.03.2019,3,8,4,15
29.03.2019,3,8,4,15
30.03.2019,3,8,4,15
31.03.2019,3,8,4,15
01.04.2019,3,8,4,15
02.04.2019,3,8,4,15
03.04.2019,3,8,4,15
04.04.2019,3,8,4,15
05.04.2019,3,8,4,15
06.04.2019,3,8,4,15
07.04.2019,4,7,4,15
08.04.2019,4,7,4,15
09.04.2019,4,8,3,15
10.04.2019,3,9,4,16
11.04.2019,3,10,3,16
12.04.2019,3,10,4,17
13.04.2019,3,10,4,17
14.04.2019,3,10,4,17
15.04.2019,3,10,4,17
16.04.2019,3,10,3,16
17.04.2019,3,9,3,15
18.04.2019,3,9,3,15
19.04.2019,4,8,3,15
20.04.2019,4,8,3,15
21.04.2019,4,8,3,15
22.04.2019,4,7,3,14
23.04.2019,4,7,1,12
24.04.2019,4,7,1,12
25.04.2019,4,7,1,12
26.04.2019,4,7,1,12
27.04.2019,4,7,1,12
28.04.2019,4,7,1,12
29.04.2019,3,8,2,13
30.04.2019,3,7,3,13
01.05.2019,3,7,3,13
02.05.2019,3,7,3,13
03.05.2019,3,7,3,13
04.05.2019,3,8,2,13
05.05.2019,4,7,2,13
06.05.2019,4,7,2,13
07.05.2019,4,7,2,13
08.05.2019,3,9,2,14
09.05.2019,2,10,2,14
10.05.2019,2,10,1,13
11.05.2019,2,10,1,13
12.05.2019,2,10,1,13
13.05.2019,2,10,1,13
14.05.2019,2,10,1,13
15.05.2019,2,10,1,13
16.05.2019,2,10,1,13
17.05.2019,3,9,1,13
18.05.2019,3,9,1,13
19.05.2019,3,9,1,13
20.05.2019,3,9,2,14
21.05.2019,3,9,2,14
22.05.2019,3,9,2,14
23.05.2019,3,9,2,14
24.05.2019,3,9,2,14
25.05.2019,3,9,2,14
26.05.2019,3,9,2,14
27.05.2019,2,10,2,14
28.05.2019,2,10,2,14
29.05.2019,2,11,1,14
30.05.2019,2,11,1,14
31.05.2019,2,11,1,14
01.06.2019,2,10,1,13
02.06.2019,3,9,1,13
03.06.2019,3,9,1,13
04.06.2019,3,9,1,13
05.06.2019,2,10,1,13
06.06.2019,2,9,1,12
07.06.2019,2,10,0,12
08.06.2019,2,10,1,13
09.06.2019,2,11,0,13
10.06.2019,2,11,0,13
11.06.2019,1,12,0,13
12.06.2019,1,11,0,12
13.06.2019,1,11,0,12
14.06.2019,1,11,0,12
15.06.2019,1,11,0,12
16.06.2019,1,11,0,12
17.06.2019,2,10,0,12
18.06.2019,1,11,0,12
19.06.2019,1,11,0,12
20.06.2019,1,11,0,12
21.06.2019,1,11,0,12
22.06.2019,1,11,0,12
23.06.2019,1,10,0,11
24.06.2019,0,11,0,11
25.06.2019,0,11,0,11
26.06.2019,0,10,0,10
27.06.2019,0,11,0,11
28.06.2019,0,11,0,11
29.06.2019,0,11,0,11
30.06.2019,0,11,0,11
01.07.2019,0,11,0,11
02.07.2019,0,10,0,10
03.07.2019,0,10,0,10
04.07.2019,0,10,0,10
05.07.2019,0,10,0,10
06.07.2019,0,10,0,10
07.07.2019,0,10,0,10
08.07.2019,0,11,0,11
09.07.2019,0,12,0,12
10.07.2019,0,12,0,12
11.07.2019,0,12,0,12
12.07.2019,0,11,0,11
13.07.2019,0,11,0,11
14.07.2019,1,10,0,11
15.07.2019,1,10,0,11
16.07.2019,1,10,0,11
17.07.2019,1,9,0,10
18.07.2019,2,8,1,11
19.07.2019,2,8,1,11
20.07.2019,2,8,1,11
21.07.2019,2,8,1,11
22.07.2019,2,9,1,12
23.07.2019,3,8,1,12
24.07.2019,3,8,1,12
25.07.2019,3,8,2,13
26.07.2019,3,8,2,13
27.07.2019,3,8,2,13
28.07.2019,3,8,2,13
29.07.2019,2,9,4,15
30.07.2019,2,9,4,15
31.07.2019,2,9,4,15
01.08.2019,2,10,3,15
02.08.2019,2,10,3,15
03.08.2019,2,10,3,15
04.08.2019,2,10,3,15
05.08.2019,2,10,3,15
06.08.2019,2,10,3,15
07.08.2019,2,10,3,15
08.08.2019,2,10,3,15
09.08.2019,2,10,3,15
10.08.2019,2,11,3,16
11.08.2019,3,10,3,16
12.08.2019,2,12,4,18
13.08.2019,2,12,4,18
14.08.2019,2,12,4,18
15.08.2019,3,12,2,17
16.08.2019,3,12,2,17
17.08.2019,3,12,2,17
18.08.2019,3,12,2,17
19.08.2019,3,12,2,17
20.08.2019,3,12,2,17
21.08.2019,3,12,2,17
22.08.2019,3,12,2,17
23.08.2019,3,12,2,17
24.08.2019,3,12,2,17
25.08.2019,3,12,2,17
26.08.2019,2,13,1,16
27.08.2019,2,13,1,16
28.08.2019,2,12,1,15
29.08.2019,2,11,2,15
30.08.2019,2,11,3,16
31.08.2019,2,11,3,16
01.09.2019,2,11,3,16
02.09.2019,2,11,3,16
03.09.2019,2,11,3,16
04.09.2019,2,12,3,17
05.09.2019,2,13,2,17
06.09.2019,2,13,2,17
07.09.2019,2,13,2,17
08.09.2019,2,12,2,16
09.09.2019,2,11,1,14
10.09.2019,2,11,1,14
11.09.2019,2,11,1,14
12.09.2019,3,10,1,14
13.09.2019,3,9,1,13
14.09.2019,3,9,1,13
15.09.2019,3,9,1,13
16.09.2019,3,9,1,13
17.09.2019,3,9,1,13
18.09.2019,3,10,1,14
19.09.2019,3,11,1,15
20.09.2019,3,10,1,14
21.09.2019,3,10,1,14
22.09.2019,3,9,1,13
23.09.2019,2,11,0,13
24.09.2019,2,11,1,14
25.09.2019,2,12,0,14
26.09.2019,2,12,0,14
27.09.2019,2,12,0,14
28.09.2019,2,12,0,14
29.09.2019,2,12,0,14
30.09.2019,2,12,0,14
01.10.2019,2,12,1,15
02.10.2019,2,11,2,15
03.10.2019,3,10,2,15
04.10.2019,4,9,2,15
05.10.2019,4,9,2,15
06.10.2019,4,9,2,15
07.10.2019,3,10,2,15
08.10.2019,3,10,2,15
09.10.2019,4,9,3,16
10.10.2019,5,8,3,16
11.10.2019,5,8,3,16
12.10.2019,5,8,3,16
13.10.2019,5,8,3,16
14.10.2019,5,8,3,16
15.10.2019,5,9,3,17
16.10.2019,5,7,3,15
17.10.2019,6,4,3,13
18.10.2019,6,6,2,14
19.10.2019,6,6,2,14
20.10.2019,6,6,2,14
21.10.2019,6,6,2,14
22.10.2019,6,6,2,14
23.10.2019,6,6,2,14
24.10.2019,5,7,3,15
25.10.2019,5,7,3,15
26.10.2019,5,7,3,15
27.10.2019,5,7,3,15
28.10.2019,5,7,3,15
29.10.2019,5,7,2,14
30.10.2019,3,9,2,14
31.10.2019,3,9,2,14
01.11.2019,4,8,2,14
02.11.2019,4,8,3,15
03.11.2019,5,7,3,15
04.11.2019,3,9,3,15
05.11.2019,3,10,2,15
06.11.2019,4,9,2,15
07.11.2019,4,9,2,15
08.11.2019,4,9,3,16
09.11.2019,4,9,3,16
10.11.2019,4,9,3,16
11.11.2019,4,9,4,17
12.11.2019,4,8,4,16
13.11.2019,4,8,4,16
14.11.2019,5,7,4,16
15.11.2019,5,6,4,15
16.11.2019,5,6,4,15
17.11.2019,5,6,4,15
18.11.2019,5,6,4,15
19.11.2019,5,6,4,15
20.11.2019,5,6,4,15
21.11.2019,5,5,3,13
22.11.2019,5,5,4,14
23.11.2019,5,5,4,14
24.11.2019,5,5,4,14
25.11.2019,5,6,5,16
26.11.2019,5,6,5,16
27.11.2019,2,9,6,17
28.11.2019,3,9,5,17
29.11.2019,4,8,5,17
30.11.2019,4,8,4,16
01.12.2019,4,8,4,16
02.12.2019,3,9,4,16
03.12.2019,3,9,4,16
04.12.2019,4,8,4,16
05.12.2019,4,8,4,16
06.12.2019,4,8,3,15
07.12.2019,4,8,3,15
08.12.2019,4,8,3,15
09.12.2019,4,7,2,13
10.12.2019,4,7,3,14
11.12.2019,4,7,2,13
12.12.2019,5,6,2,13
13.12.2019,4,7,3,14
14.12.2019,5,6,3,14
15.12.2019,5,6,3,14
16.12.2019,5,6,3,14
17.12.2019,5,6,3,14
18.12.2019,5,6,4,15
19.12.2019,4,6,4,14
20.12.2019,3,8,3,14
21.12.2019,3,8,3,14
22.12.2019,3,8,3,14
23.12.2019,4,7,1,12
24.12.2019,4,7,1,12
25.12.2019,2,9,1,12
26.12.2019,2,9,1,12
27.12.2019,1,10,1,12
28.12.2019,1,10,1,12
29.12.2019,1,10,1,12
30.12.2019,1,10,1,12
31.12.2019,1,10,1,12
01.01.2020,1,10,1,12
02.01.2020,2,8,1,11
03.01.2020,2,9,1,12
04.01.2020,2,8,1,11
05.01.2020,2,8,1,11
06.01.2020,2,7,1,10
07.01.2020,2,7,2,11
08.01.2020,1,8,2,11
09.01.2020,2,8,2,12
10.01.2020,2,9,0,11
11.01.2020,2,9,0,11
12.01.2020,2,9,0,11
13.01.2020,1,10,1,12
14.01.2020,1,10,1,12
15.01.2020,1,10,1,12
16.01.2020,1,10,2,13
17.01.2020,1,11,3,15
18.01.2020,1,12,3,16
19.01.2020,1,12,3,16
20.01.2020,1,12,3,16
21.01.2020,1,12,3,16
22.01.2020,1,12,3,16
23.01.2020,2,11,4,17
24.01.2020,1,12,4,17
25.01.2020,1,12,4,17
26.01.2020,1,12,4,17
27.01.2020,1,12,4,17
28.01.2020,2,11,4,17
29.01.2020,2,11,4,17
30.01.2020,3,10,4,17
