neo,,,,
Date, Full Time, Part Time, One Time, Total
01.01.2015,0,1,1,2
02.01.2015,0,1,1,2
03.01.2015,0,1,1,2
04.01.2015,0,1,1,2
05.01.2015,0,1,1,2
06.01.2015,0,1,1,2
07.01.2015,0,1,1,2
08.01.2015,0,1,1,2
09.01.2015,0,1,1,2
10.01.2015,0,1,1,2
11.01.2015,0,1,1,2
12.01.2015,0,1,1,2
13.01.2015,0,1,1,2
14.01.2015,0,1,1,2
15.01.2015,0,1,1,2
16.01.2015,0,1,1,2
17.01.2015,0,1,1,2
18.01.2015,0,1,1,2
19.01.2015,0,1,1,2
20.01.2015,0,1,1,2
21.01.2015,0,1,1,2
22.01.2015,0,1,1,2
23.01.2015,0,1,1,2
24.01.2015,0,1,1,2
25.01.2015,0,1,1,2
26.01.2015,0,1,1,2
27.01.2015,0,2,0,2
28.01.2015,0,2,0,2
29.01.2015,0,1,0,1
30.01.2015,0,1,0,1
31.01.2015,0,1,0,1
01.02.2015,0,1,0,1
02.02.2015,0,1,0,1
03.02.2015,0,1,0,1
04.02.2015,0,1,0,1
05.02.2015,0,1,0,1
06.02.2015,0,1,0,1
07.02.2015,0,1,0,1
08.02.2015,0,1,0,1
09.02.2015,0,1,0,1
10.02.2015,0,1,0,1
11.02.2015,0,1,0,1
12.02.2015,0,1,0,1
13.02.2015,0,1,0,1
14.02.2015,0,1,0,1
15.02.2015,0,1,0,1
16.02.2015,0,1,0,1
17.02.2015,0,1,0,1
18.02.2015,0,1,0,1
19.02.2015,0,1,0,1
20.02.2015,0,1,0,1
21.02.2015,0,1,0,1
22.02.2015,0,1,0,1
23.02.2015,0,1,0,1
27.02.2015,0,1,0,1
28.02.2015,0,1,0,1
01.03.2015,0,1,0,1
02.03.2015,0,1,0,1
03.03.2015,0,1,0,1
04.03.2015,0,1,0,1
05.03.2015,0,1,0,1
06.03.2015,0,1,0,1
07.03.2015,0,1,0,1
08.03.2015,0,1,0,1
09.03.2015,0,1,0,1
10.03.2015,0,1,0,1
11.03.2015,0,1,0,1
12.03.2015,0,1,0,1
13.03.2015,0,1,0,1
14.03.2015,0,1,0,1
15.03.2015,0,1,0,1
16.03.2015,0,1,0,1
17.03.2015,0,1,0,1
18.03.2015,0,1,0,1
19.03.2015,0,1,0,1
20.03.2015,0,1,0,1
21.03.2015,0,1,0,1
22.03.2015,0,1,0,1
23.03.2015,0,1,0,1
24.03.2015,0,1,0,1
25.03.2015,0,1,0,1
26.03.2015,0,1,0,1
27.03.2015,0,1,0,1
28.03.2015,0,1,0,1
29.03.2015,0,1,0,1
30.03.2015,0,1,0,1
31.03.2015,0,1,0,1
01.04.2015,0,1,0,1
02.04.2015,0,1,0,1
03.04.2015,0,1,0,1
04.04.2015,0,1,0,1
05.04.2015,0,1,0,1
06.04.2015,0,1,0,1
07.04.2015,0,1,0,1
23.04.2015,0,1,0,1
24.04.2015,0,1,0,1
25.04.2015,0,1,0,1
26.04.2015,0,1,0,1
27.04.2015,0,1,0,1
28.04.2015,0,1,0,1
29.04.2015,0,1,0,1
30.04.2015,0,1,0,1
01.05.2015,0,1,0,1
02.05.2015,0,1,0,1
03.05.2015,0,1,0,1
04.05.2015,0,1,0,1
05.05.2015,0,1,0,1
06.05.2015,0,1,0,1
07.05.2015,0,1,0,1
08.05.2015,0,1,0,1
09.05.2015,0,1,0,1
10.05.2015,0,1,0,1
11.05.2015,0,1,0,1
12.05.2015,0,1,0,1
13.05.2015,0,1,0,1
14.05.2015,0,1,0,1
15.05.2015,0,1,0,1
16.05.2015,0,1,0,1
17.05.2015,0,1,0,1
18.05.2015,0,1,0,1
19.05.2015,0,1,0,1
20.05.2015,0,1,0,1
31.05.2015,0,0,1,1
01.06.2015,0,0,1,1
02.06.2015,0,0,1,1
03.06.2015,0,1,0,1
04.06.2015,0,1,0,1
05.06.2015,0,1,0,1
06.06.2015,0,1,0,1
07.06.2015,0,1,0,1
08.06.2015,0,1,0,1
09.06.2015,0,1,0,1
10.06.2015,0,1,0,1
11.06.2015,0,1,0,1
12.06.2015,0,1,0,1
13.06.2015,0,1,0,1
14.06.2015,0,1,0,1
15.06.2015,0,1,0,1
16.06.2015,0,1,0,1
17.06.2015,0,1,0,1
18.06.2015,0,2,0,2
19.06.2015,0,2,0,2
20.06.2015,0,2,0,2
21.06.2015,0,2,0,2
22.06.2015,0,2,0,2
23.06.2015,0,2,0,2
24.06.2015,0,2,1,3
25.06.2015,0,2,1,3
26.06.2015,0,2,1,3
27.06.2015,0,2,1,3
28.06.2015,0,2,1,3
29.06.2015,0,2,1,3
30.06.2015,0,2,1,3
01.07.2015,0,2,1,3
02.07.2015,0,2,1,3
03.07.2015,0,2,1,3
04.07.2015,0,2,1,3
05.07.2015,0,2,1,3
06.07.2015,0,2,1,3
07.07.2015,0,2,1,3
08.07.2015,0,2,1,3
09.07.2015,0,2,1,3
10.07.2015,0,2,1,3
11.07.2015,0,2,1,3
12.07.2015,0,2,1,3
13.07.2015,0,2,1,3
14.07.2015,0,2,1,3
15.07.2015,0,2,1,3
16.07.2015,0,2,1,3
17.07.2015,0,2,1,3
18.07.2015,0,2,1,3
19.07.2015,1,1,1,3
20.07.2015,1,1,1,3
21.07.2015,1,1,1,3
22.07.2015,1,1,0,2
23.07.2015,1,1,0,2
24.07.2015,1,1,0,2
25.07.2015,1,1,0,2
26.07.2015,1,1,0,2
27.07.2015,1,1,0,2
28.07.2015,1,1,0,2
29.07.2015,1,1,0,2
30.07.2015,1,1,0,2
31.07.2015,1,1,0,2
01.08.2015,1,1,0,2
02.08.2015,1,1,0,2
03.08.2015,1,1,0,2
04.08.2015,1,1,0,2
05.08.2015,1,1,0,2
06.08.2015,1,1,0,2
07.08.2015,1,1,0,2
08.08.2015,1,0,0,1
09.08.2015,1,0,0,1
10.08.2015,1,0,0,1
11.08.2015,1,0,0,1
12.08.2015,1,0,0,1
13.08.2015,1,0,0,1
14.08.2015,1,0,0,1
15.08.2015,1,0,0,1
16.08.2015,1,0,0,1
17.08.2015,1,0,0,1
18.08.2015,1,0,0,1
19.08.2015,1,0,0,1
20.08.2015,1,0,0,1
21.08.2015,1,0,0,1
22.08.2015,1,0,0,1
23.08.2015,1,0,0,1
24.08.2015,1,0,0,1
25.08.2015,1,0,0,1
26.08.2015,1,0,0,1
27.08.2015,1,0,0,1
28.08.2015,1,0,0,1
29.08.2015,1,0,0,1
30.08.2015,1,0,0,1
31.08.2015,1,0,0,1
01.09.2015,1,0,0,1
02.09.2015,1,0,0,1
03.09.2015,1,0,0,1
04.09.2015,1,0,0,1
05.09.2015,1,0,0,1
06.09.2015,1,0,0,1
07.09.2015,1,0,0,1
08.09.2015,1,0,0,1
09.09.2015,1,1,0,2
10.09.2015,1,1,0,2
11.09.2015,1,1,0,2
12.09.2015,1,1,0,2
13.09.2015,1,1,0,2
14.09.2015,1,1,0,2
15.09.2015,1,1,0,2
16.09.2015,1,0,1,2
17.09.2015,1,0,1,2
18.09.2015,1,0,1,2
19.09.2015,1,0,1,2
20.09.2015,1,0,1,2
21.09.2015,1,0,1,2
22.09.2015,1,0,1,2
23.09.2015,1,0,1,2
24.09.2015,1,0,1,2
25.09.2015,1,0,1,2
26.09.2015,1,0,1,2
27.09.2015,1,0,1,2
28.09.2015,1,0,1,2
29.09.2015,1,0,1,2
30.09.2015,1,0,1,2
01.10.2015,1,0,1,2
02.10.2015,1,0,1,2
03.10.2015,1,0,1,2
04.10.2015,1,0,1,2
05.10.2015,1,0,1,2
06.10.2015,1,0,1,2
07.10.2015,1,0,0,1
08.10.2015,1,0,0,1
09.10.2015,1,0,0,1
10.10.2015,1,0,0,1
11.10.2015,1,0,0,1
12.10.2015,1,0,0,1
13.10.2015,1,0,0,1
14.10.2015,1,0,0,1
15.10.2015,1,0,0,1
16.10.2015,1,0,0,1
17.10.2015,1,0,0,1
18.10.2015,1,0,0,1
19.10.2015,1,0,0,1
20.10.2015,1,0,0,1
21.10.2015,1,0,0,1
22.10.2015,1,0,0,1
23.10.2015,1,0,0,1
24.10.2015,1,0,0,1
25.10.2015,1,0,0,1
26.10.2015,1,0,0,1
27.10.2015,1,0,0,1
28.10.2015,1,0,0,1
29.10.2015,1,0,0,1
30.10.2015,1,0,0,1
31.10.2015,1,0,0,1
01.11.2015,1,0,0,1
02.11.2015,1,0,0,1
03.11.2015,1,0,0,1
04.11.2015,1,0,0,1
05.11.2015,1,0,0,1
06.11.2015,1,0,0,1
07.11.2015,1,0,0,1
08.11.2015,1,0,0,1
09.11.2015,1,0,0,1
10.11.2015,1,0,0,1
11.11.2015,1,0,0,1
12.11.2015,1,0,0,1
13.11.2015,1,0,0,1
14.11.2015,1,0,0,1
15.11.2015,1,0,0,1
16.11.2015,1,0,0,1
17.11.2015,1,0,0,1
18.11.2015,1,0,0,1
19.11.2015,1,0,0,1
20.11.2015,1,0,0,1
21.11.2015,1,0,0,1
22.11.2015,1,0,0,1
23.11.2015,0,1,0,1
24.11.2015,0,1,0,1
25.11.2015,0,1,0,1
26.11.2015,0,1,0,1
27.11.2015,0,1,0,1
28.11.2015,0,1,0,1
29.11.2015,0,1,0,1
30.11.2015,0,1,0,1
01.12.2015,0,1,0,1
02.12.2015,0,1,0,1
03.12.2015,0,1,0,1
04.12.2015,0,1,0,1
05.12.2015,1,0,0,1
06.12.2015,1,0,0,1
07.12.2015,1,0,0,1
08.12.2015,1,0,0,1
09.12.2015,1,0,0,1
10.12.2015,1,0,0,1
11.12.2015,1,0,0,1
12.12.2015,1,0,0,1
13.12.2015,1,0,0,1
14.12.2015,1,0,0,1
15.12.2015,1,0,0,1
16.12.2015,1,0,0,1
17.12.2015,1,0,0,1
18.12.2015,1,0,0,1
19.12.2015,1,0,0,1
20.12.2015,1,0,0,1
21.12.2015,0,1,0,1
22.12.2015,0,1,0,1
23.12.2015,0,1,0,1
24.12.2015,0,1,0,1
25.12.2015,0,1,0,1
26.12.2015,0,1,0,1
27.12.2015,0,1,0,1
28.12.2015,0,1,0,1
29.12.2015,0,1,0,1
30.12.2015,0,1,0,1
31.12.2015,0,1,0,1
01.01.2016,0,1,0,1
02.01.2016,1,0,0,1
03.01.2016,1,0,0,1
04.01.2016,1,0,0,1
05.01.2016,1,0,0,1
06.01.2016,1,0,0,1
07.01.2016,1,0,0,1
08.01.2016,1,0,0,1
09.01.2016,1,0,0,1
10.01.2016,1,0,0,1
11.01.2016,1,0,0,1
12.01.2016,1,0,0,1
13.01.2016,1,0,0,1
14.01.2016,1,0,0,1
15.01.2016,1,0,0,1
16.01.2016,1,0,0,1
17.01.2016,1,0,0,1
18.01.2016,0,1,0,1
19.01.2016,0,1,0,1
20.01.2016,0,1,0,1
21.01.2016,0,1,0,1
22.01.2016,0,1,0,1
23.01.2016,0,1,0,1
24.01.2016,0,1,0,1
25.01.2016,0,1,0,1
26.01.2016,0,1,0,1
27.01.2016,0,1,0,1
28.01.2016,0,1,1,2
29.01.2016,0,1,1,2
30.01.2016,0,1,1,2
31.01.2016,0,1,1,2
01.02.2016,0,1,1,2
02.02.2016,0,1,1,2
03.02.2016,0,1,1,2
04.02.2016,0,1,1,2
05.02.2016,0,1,1,2
06.02.2016,0,1,1,2
07.02.2016,0,1,1,2
08.02.2016,0,1,1,2
09.02.2016,0,1,1,2
10.02.2016,0,1,1,2
11.02.2016,0,1,1,2
12.02.2016,0,1,1,2
13.02.2016,0,1,1,2
14.02.2016,0,1,1,2
15.02.2016,0,1,1,2
16.02.2016,0,1,1,2
17.02.2016,0,1,1,2
18.02.2016,0,1,1,2
19.02.2016,0,1,1,2
20.02.2016,0,1,1,2
21.02.2016,0,1,1,2
22.02.2016,0,1,1,2
23.02.2016,0,1,1,2
24.02.2016,0,1,1,2
25.02.2016,0,1,0,1
26.02.2016,0,1,0,1
27.02.2016,0,1,0,1
28.02.2016,0,1,0,1
29.02.2016,0,1,0,1
01.03.2016,0,1,0,1
02.03.2016,0,1,0,1
03.03.2016,0,1,1,2
04.03.2016,0,1,1,2
05.03.2016,0,1,1,2
06.03.2016,0,1,1,2
07.03.2016,0,1,1,2
08.03.2016,0,1,1,2
09.03.2016,0,1,1,2
10.03.2016,0,1,1,2
11.03.2016,0,1,1,2
12.03.2016,0,1,1,2
13.03.2016,0,1,1,2
14.03.2016,0,1,1,2
15.03.2016,0,1,1,2
16.03.2016,0,1,1,2
17.03.2016,0,1,1,2
18.03.2016,0,1,1,2
19.03.2016,0,1,1,2
20.03.2016,0,2,0,2
21.03.2016,0,2,0,2
22.03.2016,0,2,0,2
23.03.2016,0,2,0,2
24.03.2016,0,2,0,2
25.03.2016,0,2,0,2
26.03.2016,0,2,0,2
27.03.2016,0,2,0,2
28.03.2016,0,2,0,2
29.03.2016,0,2,0,2
30.03.2016,1,1,1,3
31.03.2016,1,2,0,3
01.04.2016,1,2,0,3
02.04.2016,1,2,0,3
03.04.2016,1,2,0,3
04.04.2016,1,2,0,3
05.04.2016,1,2,0,3
06.04.2016,1,2,0,3
07.04.2016,1,2,0,3
08.04.2016,1,2,0,3
09.04.2016,1,2,0,3
10.04.2016,1,2,1,4
11.04.2016,1,2,1,4
12.04.2016,1,2,1,4
13.04.2016,1,2,1,4
14.04.2016,1,2,1,4
15.04.2016,1,2,1,4
16.04.2016,1,2,1,4
17.04.2016,1,2,1,4
18.04.2016,1,2,1,4
19.04.2016,1,2,1,4
20.04.2016,1,2,1,4
21.04.2016,1,2,1,4
22.04.2016,1,2,1,4
23.04.2016,1,2,1,4
24.04.2016,1,2,1,4
25.04.2016,1,2,1,4
26.04.2016,1,2,1,4
27.04.2016,1,2,1,4
28.04.2016,1,1,1,3
29.04.2016,1,1,1,3
30.04.2016,1,1,1,3
01.05.2016,1,1,1,3
02.05.2016,1,1,1,3
03.05.2016,1,1,1,3
04.05.2016,1,1,1,3
05.05.2016,1,1,1,3
06.05.2016,1,1,1,3
07.05.2016,1,1,1,3
08.05.2016,1,0,0,1
09.05.2016,1,0,0,1
10.05.2016,1,0,0,1
11.05.2016,1,0,0,1
12.05.2016,1,1,0,2
13.05.2016,1,1,0,2
14.05.2016,1,1,0,2
15.05.2016,1,1,0,2
16.05.2016,1,1,0,2
17.05.2016,1,1,0,2
18.05.2016,1,1,0,2
19.05.2016,1,1,0,2
20.05.2016,1,1,0,2
21.05.2016,1,1,0,2
22.05.2016,1,1,0,2
23.05.2016,1,1,0,2
24.05.2016,1,1,0,2
25.05.2016,1,1,0,2
26.05.2016,1,1,0,2
27.05.2016,1,1,0,2
28.05.2016,1,1,0,2
29.05.2016,1,1,0,2
30.05.2016,1,1,0,2
31.05.2016,1,1,0,2
01.06.2016,1,1,0,2
02.06.2016,1,1,0,2
03.06.2016,1,1,0,2
04.06.2016,1,1,0,2
05.06.2016,1,1,0,2
06.06.2016,1,1,0,2
07.06.2016,1,1,0,2
08.06.2016,1,1,0,2
09.06.2016,1,0,0,1
10.06.2016,1,0,0,1
11.06.2016,1,0,0,1
12.06.2016,1,0,0,1
13.06.2016,1,0,0,1
14.06.2016,1,0,0,1
15.06.2016,1,0,0,1
16.06.2016,1,0,0,1
17.06.2016,1,0,0,1
18.06.2016,1,0,0,1
19.06.2016,1,0,0,1
20.06.2016,1,0,0,1
21.06.2016,1,0,0,1
22.06.2016,1,0,0,1
23.06.2016,1,0,0,1
24.06.2016,1,0,0,1
25.06.2016,1,0,0,1
26.06.2016,1,0,0,1
27.06.2016,1,0,0,1
28.06.2016,1,0,0,1
29.06.2016,1,0,0,1
30.06.2016,1,0,0,1
01.07.2016,1,0,0,1
02.07.2016,1,0,0,1
03.07.2016,1,0,0,1
04.07.2016,1,0,0,1
05.07.2016,1,0,0,1
06.07.2016,1,0,0,1
07.07.2016,1,0,0,1
08.07.2016,1,0,0,1
09.07.2016,1,0,0,1
10.07.2016,1,0,0,1
11.07.2016,1,0,0,1
12.07.2016,0,1,0,1
13.07.2016,0,1,1,2
14.07.2016,0,1,1,2
15.07.2016,1,0,1,2
16.07.2016,1,0,1,2
17.07.2016,1,0,1,2
18.07.2016,1,0,1,2
19.07.2016,1,0,1,2
20.07.2016,1,0,1,2
21.07.2016,1,1,1,3
22.07.2016,1,1,1,3
23.07.2016,1,1,1,3
24.07.2016,1,1,1,3
25.07.2016,1,1,1,3
26.07.2016,1,1,1,3
27.07.2016,1,1,1,3
28.07.2016,1,1,1,3
29.07.2016,1,1,1,3
30.07.2016,1,1,1,3
31.07.2016,1,1,1,3
01.08.2016,1,1,1,3
02.08.2016,1,1,1,3
03.08.2016,1,1,1,3
04.08.2016,0,2,1,3
05.08.2016,0,2,1,3
06.08.2016,0,2,1,3
07.08.2016,1,1,1,3
08.08.2016,1,1,1,3
09.08.2016,1,1,2,4
10.08.2016,1,1,2,4
11.08.2016,1,1,2,4
12.08.2016,1,1,2,4
13.08.2016,1,1,2,4
14.08.2016,1,1,2,4
15.08.2016,1,2,1,4
16.08.2016,1,2,1,4
17.08.2016,1,2,1,4
18.08.2016,1,2,1,4
19.08.2016,1,2,1,4
20.08.2016,1,2,1,4
21.08.2016,1,2,1,4
22.08.2016,1,2,1,4
23.08.2016,1,2,1,4
24.08.2016,2,1,1,4
25.08.2016,2,1,1,4
26.08.2016,2,1,1,4
27.08.2016,2,1,1,4
28.08.2016,2,1,1,4
29.08.2016,2,1,1,4
30.08.2016,2,1,1,4
31.08.2016,2,1,1,4
01.09.2016,2,1,1,4
02.09.2016,2,1,2,5
03.09.2016,2,1,2,5
04.09.2016,2,1,2,5
05.09.2016,2,1,2,5
06.09.2016,2,1,1,4
07.09.2016,2,1,1,4
08.09.2016,2,2,0,4
09.09.2016,2,2,0,4
10.09.2016,2,2,0,4
11.09.2016,2,2,0,4
12.09.2016,2,1,0,3
13.09.2016,2,1,1,4
14.09.2016,2,1,1,4
15.09.2016,2,1,1,4
16.09.2016,2,1,1,4
17.09.2016,2,1,1,4
18.09.2016,2,2,0,4
19.09.2016,2,2,0,4
20.09.2016,2,2,1,5
21.09.2016,2,2,1,5
22.09.2016,2,2,1,5
23.09.2016,2,2,1,5
24.09.2016,2,2,1,5
25.09.2016,2,2,1,5
26.09.2016,2,2,1,5
27.09.2016,2,2,1,5
28.09.2016,2,2,1,5
29.09.2016,2,2,1,5
30.09.2016,2,2,1,5
01.10.2016,2,2,1,5
02.10.2016,2,2,1,5
03.10.2016,2,2,1,5
04.10.2016,2,2,1,5
05.10.2016,2,2,1,5
06.10.2016,2,1,1,4
07.10.2016,2,1,1,4
08.10.2016,2,1,1,4
09.10.2016,2,1,1,4
10.10.2016,2,1,1,4
11.10.2016,2,1,1,4
12.10.2016,2,1,1,4
13.10.2016,2,1,1,4
14.10.2016,2,1,1,4
15.10.2016,2,1,1,4
16.10.2016,2,0,1,3
17.10.2016,2,0,1,3
18.10.2016,2,0,0,2
19.10.2016,2,0,0,2
20.10.2016,2,0,0,2
21.10.2016,2,0,0,2
22.10.2016,2,0,0,2
23.10.2016,2,0,0,2
24.10.2016,2,0,0,2
25.10.2016,2,0,2,4
26.10.2016,2,0,2,4
27.10.2016,2,0,2,4
28.10.2016,2,0,2,4
29.10.2016,2,0,2,4
30.10.2016,2,0,2,4
31.10.2016,2,0,2,4
01.11.2016,2,0,2,4
02.11.2016,2,0,2,4
03.11.2016,2,0,2,4
04.11.2016,2,0,2,4
05.11.2016,2,0,2,4
06.11.2016,2,0,2,4
07.11.2016,2,0,2,4
08.11.2016,2,0,2,4
09.11.2016,2,0,2,4
10.11.2016,2,0,2,4
11.11.2016,2,1,1,4
12.11.2016,2,1,1,4
13.11.2016,2,1,1,4
14.11.2016,2,1,1,4
15.11.2016,1,1,1,3
16.11.2016,1,1,1,3
17.11.2016,1,1,1,3
18.11.2016,1,1,1,3
19.11.2016,1,1,1,3
20.11.2016,1,1,1,3
21.11.2016,1,1,1,3
22.11.2016,1,1,0,2
23.11.2016,1,1,0,2
24.11.2016,1,1,0,2
25.11.2016,1,1,0,2
26.11.2016,1,1,0,2
27.11.2016,1,1,0,2
28.11.2016,1,1,0,2
29.11.2016,1,1,0,2
30.11.2016,1,1,0,2
01.12.2016,1,1,0,2
02.12.2016,1,1,0,2
03.12.2016,1,1,0,2
04.12.2016,1,1,0,2
05.12.2016,1,1,0,2
06.12.2016,1,1,0,2
07.12.2016,1,1,0,2
08.12.2016,1,1,0,2
09.12.2016,1,0,0,1
10.12.2016,1,0,0,1
11.12.2016,1,0,0,1
12.12.2016,1,0,0,1
13.12.2016,1,0,0,1
14.12.2016,1,0,0,1
15.12.2016,1,0,0,1
16.12.2016,1,0,0,1
17.12.2016,1,0,0,1
18.12.2016,1,0,0,1
19.12.2016,1,0,0,1
20.12.2016,1,0,0,1
21.12.2016,1,0,0,1
22.12.2016,1,0,0,1
23.12.2016,1,0,0,1
24.12.2016,1,0,0,1
25.12.2016,1,0,0,1
26.12.2016,1,0,0,1
27.12.2016,1,0,0,1
28.12.2016,1,0,0,1
29.12.2016,1,0,0,1
30.12.2016,1,0,0,1
31.12.2016,1,0,0,1
01.01.2017,1,0,0,1
02.01.2017,1,0,0,1
03.01.2017,1,0,0,1
04.01.2017,1,0,0,1
05.01.2017,1,0,0,1
06.01.2017,1,0,0,1
07.01.2017,1,0,1,2
08.01.2017,1,0,1,2
09.01.2017,1,0,2,3
10.01.2017,1,0,2,3
11.01.2017,1,0,2,3
12.01.2017,1,0,2,3
13.01.2017,1,0,2,3
14.01.2017,1,0,2,3
15.01.2017,1,0,2,3
16.01.2017,1,0,2,3
17.01.2017,1,0,2,3
18.01.2017,1,0,2,3
19.01.2017,1,0,2,3
20.01.2017,1,0,2,3
21.01.2017,1,0,2,3
22.01.2017,1,0,2,3
23.01.2017,1,0,2,3
24.01.2017,1,0,3,4
25.01.2017,1,0,3,4
26.01.2017,0,1,3,4
27.01.2017,0,1,3,4
28.01.2017,0,1,3,4
29.01.2017,0,1,3,4
30.01.2017,0,1,3,4
31.01.2017,0,1,3,4
01.02.2017,1,0,3,4
02.02.2017,1,0,3,4
03.02.2017,1,0,3,4
04.02.2017,1,0,2,3
05.02.2017,1,0,2,3
06.02.2017,1,0,1,2
07.02.2017,1,0,2,3
08.02.2017,1,0,2,3
09.02.2017,1,2,1,4
10.02.2017,1,2,1,4
11.02.2017,1,2,1,4
12.02.2017,1,2,1,4
13.02.2017,0,3,1,4
14.02.2017,0,3,1,4
15.02.2017,0,3,1,4
16.02.2017,0,3,1,4
17.02.2017,0,3,1,4
18.02.2017,0,3,1,4
19.02.2017,0,3,1,4
20.02.2017,0,3,1,4
21.02.2017,0,3,0,3
22.02.2017,0,3,0,3
23.02.2017,0,4,0,4
24.02.2017,0,4,0,4
25.02.2017,0,4,0,4
26.02.2017,0,4,0,4
27.02.2017,0,4,0,4
28.02.2017,0,4,0,4
01.03.2017,1,3,0,4
02.03.2017,1,3,0,4
03.03.2017,1,3,0,4
04.03.2017,1,3,0,4
05.03.2017,1,3,0,4
06.03.2017,1,3,0,4
07.03.2017,1,3,0,4
08.03.2017,1,3,1,5
09.03.2017,1,2,1,4
10.03.2017,1,1,1,3
11.03.2017,1,1,1,3
12.03.2017,1,1,1,3
13.03.2017,0,2,1,3
14.03.2017,0,2,1,3
15.03.2017,0,2,1,3
16.03.2017,0,2,1,3
17.03.2017,0,2,1,3
18.03.2017,0,2,1,3
19.03.2017,0,2,1,3
20.03.2017,0,2,1,3
21.03.2017,0,2,1,3
22.03.2017,0,2,2,4
23.03.2017,0,2,2,4
24.03.2017,0,2,2,4
25.03.2017,0,2,2,4
26.03.2017,0,2,2,4
27.03.2017,0,2,2,4
28.03.2017,0,2,2,4
29.03.2017,0,2,2,4
30.03.2017,0,2,2,4
31.03.2017,0,2,2,4
01.04.2017,0,2,2,4
02.04.2017,0,2,2,4
03.04.2017,0,2,2,4
04.04.2017,0,2,4,6
05.04.2017,0,4,1,5
06.04.2017,0,4,1,5
07.04.2017,0,4,1,5
08.04.2017,0,4,1,5
09.04.2017,0,4,1,5
10.04.2017,0,4,1,5
11.04.2017,0,4,1,5
12.04.2017,0,4,1,5
13.04.2017,0,4,1,5
14.04.2017,0,4,1,5
15.04.2017,0,4,1,5
16.04.2017,0,4,1,5
17.04.2017,0,4,1,5
18.04.2017,0,4,1,5
19.04.2017,0,4,0,4
20.04.2017,0,3,0,3
21.04.2017,0,3,0,3
22.04.2017,0,3,0,3
23.04.2017,0,3,0,3
24.04.2017,0,3,0,3
25.04.2017,0,3,0,3
26.04.2017,0,3,0,3
27.04.2017,0,3,0,3
28.04.2017,0,3,0,3
29.04.2017,0,3,0,3
30.04.2017,0,3,0,3
01.05.2017,0,3,0,3
02.05.2017,0,4,0,4
03.05.2017,0,4,0,4
04.05.2017,0,4,0,4
05.05.2017,0,4,0,4
06.05.2017,0,4,0,4
07.05.2017,0,4,0,4
08.05.2017,0,4,0,4
09.05.2017,0,4,2,6
10.05.2017,1,5,0,6
11.05.2017,1,5,0,6
12.05.2017,1,5,0,6
13.05.2017,1,5,0,6
14.05.2017,1,5,0,6
15.05.2017,1,5,0,6
16.05.2017,1,5,0,6
17.05.2017,1,5,0,6
18.05.2017,1,5,0,6
19.05.2017,0,6,0,6
20.05.2017,0,6,0,6
21.05.2017,1,5,0,6
22.05.2017,1,5,0,6
23.05.2017,1,5,0,6
24.05.2017,1,5,0,6
25.05.2017,1,5,0,6
26.05.2017,1,5,0,6
27.05.2017,1,5,0,6
28.05.2017,1,5,0,6
29.05.2017,1,5,0,6
30.05.2017,1,5,0,6
31.05.2017,1,4,0,5
01.06.2017,1,4,0,5
02.06.2017,1,3,0,4
03.06.2017,1,3,0,4
04.06.2017,1,3,0,4
05.06.2017,1,3,1,5
06.06.2017,1,4,0,5
07.06.2017,1,4,0,5
08.06.2017,1,3,0,4
09.06.2017,1,3,0,4
10.06.2017,1,3,0,4
11.06.2017,1,3,0,4
12.06.2017,1,3,0,4
13.06.2017,1,3,0,4
14.06.2017,1,3,0,4
15.06.2017,1,3,0,4
16.06.2017,0,4,0,4
17.06.2017,0,4,0,4
18.06.2017,1,3,0,4
19.06.2017,1,3,0,4
20.06.2017,1,3,0,4
21.06.2017,1,3,0,4
22.06.2017,1,3,0,4
23.06.2017,1,3,0,4
24.06.2017,1,3,0,4
25.06.2017,1,3,0,4
26.06.2017,1,3,0,4
27.06.2017,1,3,1,5
