the-graph,,,,
11.04.2018,2,6,1,9
12.04.2018,2,6,1,9
13.04.2018,2,6,1,9
14.04.2018,2,6,1,9
15.04.2018,2,6,1,9
16.04.2018,3,6,1,10
17.04.2018,3,6,1,10
18.04.2018,3,6,2,11
19.04.2018,2,8,2,12
20.04.2018,3,7,1,11
21.04.2018,3,7,1,11
22.04.2018,3,7,1,11
23.04.2018,3,7,1,11
24.04.2018,3,7,1,11
25.04.2018,3,7,1,11
26.04.2018,3,8,0,11
27.04.2018,3,8,1,12
28.04.2018,3,9,1,13
29.04.2018,3,9,1,13
30.04.2018,3,9,1,13
01.05.2018,3,9,1,13
02.05.2018,3,9,1,13
03.05.2018,3,9,1,13
04.05.2018,3,9,2,14
05.05.2018,3,9,2,14
06.05.2018,3,9,2,14
07.05.2018,3,10,2,15
08.05.2018,3,10,2,15
09.05.2018,3,10,2,15
10.05.2018,3,10,3,16
11.05.2018,3,10,3,16
12.05.2018,3,10,3,16
13.05.2018,3,10,3,16
14.05.2018,3,10,5,18
15.05.2018,3,10,5,18
16.05.2018,3,10,5,18
17.05.2018,4,9,5,18
18.05.2018,3,9,6,18
19.05.2018,3,9,6,18
20.05.2018,3,9,6,18
21.05.2018,3,10,5,18
22.05.2018,3,10,5,18
23.05.2018,3,10,5,18
24.05.2018,5,8,5,18
25.05.2018,5,9,4,18
26.05.2018,5,9,4,18
27.05.2018,5,9,4,18
28.05.2018,5,10,4,19
29.05.2018,5,10,4,19
30.05.2018,5,10,4,19
31.05.2018,5,9,4,18
01.06.2018,5,9,4,18
02.06.2018,5,9,4,18
03.06.2018,5,9,4,18
04.06.2018,5,8,4,17
05.06.2018,5,8,4,17
06.06.2018,5,8,4,17
07.06.2018,5,9,3,17
08.06.2018,5,10,3,18
09.06.2018,5,10,3,18
10.06.2018,5,10,3,18
11.06.2018,5,10,1,16
12.06.2018,5,10,1,16
13.06.2018,5,10,2,17
14.06.2018,5,10,2,17
15.06.2018,5,11,1,17
16.06.2018,5,11,1,17
17.06.2018,5,11,1,17
18.06.2018,5,12,1,18
19.06.2018,6,12,0,18
20.06.2018,6,11,0,17
21.06.2018,6,11,0,17
22.06.2018,6,9,0,15
23.06.2018,6,9,0,15
24.06.2018,6,9,0,15
25.06.2018,7,8,1,16
26.06.2018,6,9,1,16
27.06.2018,6,8,1,15
28.06.2018,6,8,1,15
29.06.2018,7,8,0,15
30.06.2018,7,8,0,15
01.07.2018,7,8,0,15
02.07.2018,7,8,1,16
03.07.2018,7,8,1,16
04.07.2018,6,10,0,16
05.07.2018,6,9,0,15
06.07.2018,6,9,0,15
07.07.2018,6,9,0,15
08.07.2018,6,9,0,15
09.07.2018,7,8,0,15
10.07.2018,7,8,2,17
11.07.2018,7,8,6,21
12.07.2018,7,11,3,21
13.07.2018,8,10,3,21
14.07.2018,8,10,5,23
15.07.2018,8,10,5,23
16.07.2018,8,11,4,23
17.07.2018,8,11,5,24
18.07.2018,8,13,3,24
19.07.2018,8,13,3,24
20.07.2018,7,14,3,24
21.07.2018,8,13,3,24
22.07.2018,8,13,3,24
23.07.2018,7,14,3,24
24.07.2018,8,13,4,25
25.07.2018,8,13,4,25
26.07.2018,7,13,4,24
27.07.2018,7,13,5,25
28.07.2018,8,12,5,25
29.07.2018,8,12,6,26
30.07.2018,8,13,5,26
31.07.2018,8,13,7,28
01.08.2018,8,13,7,28
02.08.2018,8,13,7,28
03.08.2018,8,13,7,28
04.08.2018,8,13,7,28
05.08.2018,8,13,7,28
06.08.2018,8,13,8,29
07.08.2018,8,12,7,27
08.08.2018,8,12,6,26
09.08.2018,8,11,6,25
10.08.2018,8,11,6,25
11.08.2018,8,10,5,23
12.08.2018,8,10,6,24
13.08.2018,8,9,6,23
14.08.2018,8,9,7,24
15.08.2018,8,9,8,25
16.08.2018,7,11,7,25
17.08.2018,7,10,9,26
18.08.2018,8,8,9,25
19.08.2018,8,8,9,25
20.08.2018,7,9,10,26
21.08.2018,8,8,8,24
22.08.2018,8,8,8,24
23.08.2018,7,9,8,24
24.08.2018,7,9,9,25
25.08.2018,8,8,9,25
26.08.2018,8,9,7,24
27.08.2018,9,7,10,26
28.08.2018,9,9,7,25
29.08.2018,8,12,5,25
30.08.2018,9,11,5,25
31.08.2018,7,12,5,24
01.09.2018,7,12,5,24
02.09.2018,7,12,5,24
03.09.2018,7,11,7,25
04.09.2018,7,12,6,25
05.09.2018,7,13,5,25
06.09.2018,7,13,7,27
07.09.2018,7,13,14,34
08.09.2018,7,21,13,41
09.09.2018,7,25,8,40
10.09.2018,7,25,8,40
11.09.2018,8,24,8,40
12.09.2018,7,25,7,39
13.09.2018,8,24,7,39
14.09.2018,8,23,5,36
15.09.2018,8,23,5,36
16.09.2018,8,23,5,36
17.09.2018,8,23,5,36
18.09.2018,9,22,5,36
19.09.2018,9,25,4,38
20.09.2018,9,25,4,38
21.09.2018,9,25,4,38
22.09.2018,9,25,4,38
23.09.2018,9,24,4,37
24.09.2018,9,24,4,37
25.09.2018,10,25,3,38
26.09.2018,9,26,3,38
27.09.2018,10,24,4,38
28.09.2018,9,25,4,38
29.09.2018,9,25,4,38
30.09.2018,9,25,4,38
01.10.2018,9,26,5,40
02.10.2018,11,24,5,40
03.10.2018,13,23,6,42
04.10.2018,13,23,5,41
05.10.2018,12,24,6,42
06.10.2018,12,24,8,44
07.10.2018,13,19,7,39
08.10.2018,12,21,6,39
09.10.2018,13,20,7,40
10.10.2018,13,20,7,40
11.10.2018,13,20,7,40
12.10.2018,13,20,7,40
13.10.2018,13,20,7,40
14.10.2018,13,20,7,40
15.10.2018,13,20,8,41
16.10.2018,13,20,10,43
17.10.2018,13,22,8,43
18.10.2018,13,21,8,42
19.10.2018,13,21,9,43
20.10.2018,13,21,10,44
21.10.2018,13,21,11,45
22.10.2018,14,20,13,47
23.10.2018,13,20,14,47
24.10.2018,12,21,14,47
25.10.2018,14,20,13,47
26.10.2018,14,20,13,47
27.10.2018,14,20,13,47
28.10.2018,14,20,13,47
29.10.2018,15,19,14,48
30.10.2018,14,22,11,47
31.10.2018,13,23,12,48
01.11.2018,14,22,14,50
02.11.2018,14,23,12,49
03.11.2018,14,22,13,49
04.11.2018,14,17,10,41
05.11.2018,13,17,12,42
06.11.2018,12,20,10,42
07.11.2018,13,20,9,42
08.11.2018,13,21,11,45
09.11.2018,13,21,11,45
10.11.2018,13,21,11,45
11.11.2018,13,21,11,45
12.11.2018,13,22,9,44
13.11.2018,13,22,9,44
14.11.2018,13,22,9,44
15.11.2018,13,21,9,43
16.11.2018,13,20,9,42
17.11.2018,13,20,8,41
18.11.2018,13,20,8,41
19.11.2018,13,21,7,41
20.11.2018,12,23,6,41
21.11.2018,12,24,6,42
22.11.2018,13,21,7,41
23.11.2018,13,21,8,42
24.11.2018,13,21,8,42
25.11.2018,13,21,8,42
26.11.2018,13,22,9,44
27.11.2018,13,21,9,43
28.11.2018,12,22,6,40
29.11.2018,13,22,4,39
30.11.2018,13,21,5,39
01.12.2018,13,21,5,39
02.12.2018,13,21,5,39
03.12.2018,12,22,5,39
04.12.2018,12,23,5,40
05.12.2018,12,24,5,41
06.12.2018,13,23,4,40
07.12.2018,13,23,4,40
08.12.2018,13,23,4,40
09.12.2018,13,23,4,40
10.12.2018,13,24,4,41
11.12.2018,14,23,5,42
12.12.2018,15,23,6,44
13.12.2018,15,24,8,47
14.12.2018,14,26,9,49
15.12.2018,14,26,9,49
16.12.2018,14,26,10,50
17.12.2018,14,28,10,52
18.12.2018,13,28,10,51
19.12.2018,13,29,9,51
20.12.2018,14,28,9,51
21.12.2018,14,27,9,50
22.12.2018,14,27,9,50
23.12.2018,14,27,9,50
24.12.2018,14,26,8,48
25.12.2018,14,26,8,48
26.12.2018,13,26,9,48
27.12.2018,14,25,8,47
28.12.2018,14,25,8,47
29.12.2018,13,27,7,47
30.12.2018,12,28,7,47
31.12.2018,11,28,8,47
01.01.2019,12,27,8,47
02.01.2019,12,27,9,48
03.01.2019,11,29,8,48
04.01.2019,11,29,9,49
05.01.2019,11,30,10,51
06.01.2019,11,31,10,52
07.01.2019,12,31,9,52
08.01.2019,12,32,8,52
09.01.2019,12,29,8,49
10.01.2019,13,27,6,46
11.01.2019,14,26,7,47
12.01.2019,14,27,6,47
13.01.2019,14,26,6,46
14.01.2019,15,25,5,45
15.01.2019,14,28,5,47
16.01.2019,15,30,3,48
17.01.2019,16,28,3,47
18.01.2019,15,29,1,45
19.01.2019,15,29,1,45
20.01.2019,15,29,1,45
21.01.2019,15,30,3,48
22.01.2019,15,29,3,47
23.01.2019,15,28,3,46
24.01.2019,15,28,3,46
25.01.2019,15,29,3,47
26.01.2019,13,31,3,47
27.01.2019,12,32,3,47
28.01.2019,12,33,2,47
29.01.2019,12,33,2,47
30.01.2019,12,34,4,50
31.01.2019,12,33,5,50
01.02.2019,11,34,6,51
02.02.2019,11,34,6,51
03.02.2019,11,34,7,52
04.02.2019,12,32,8,52
05.02.2019,12,34,8,54
06.02.2019,14,33,12,59
07.02.2019,14,37,9,60
08.02.2019,14,38,9,61
09.02.2019,14,39,8,61
10.02.2019,14,40,8,62
11.02.2019,15,41,7,63
12.02.2019,14,41,8,63
13.02.2019,14,42,8,64
14.02.2019,16,41,8,65
15.02.2019,16,41,8,65
16.02.2019,16,41,16,73
17.02.2019,16,45,17,78
18.02.2019,17,43,15,75
19.02.2019,17,43,16,76
20.02.2019,16,44,16,76
21.02.2019,15,45,16,76
22.02.2019,16,45,15,76
23.02.2019,14,46,15,75
24.02.2019,13,47,17,77
25.02.2019,13,47,18,78
26.02.2019,13,49,17,79
27.02.2019,15,45,17,77
28.02.2019,13,49,16,78
01.03.2019,14,45,17,76
02.03.2019,15,44,17,76
03.03.2019,15,44,16,75
04.03.2019,15,42,17,74
05.03.2019,16,41,16,73
06.03.2019,16,41,17,74
07.03.2019,16,43,15,74
08.03.2019,17,42,16,75
09.03.2019,18,41,15,74
10.03.2019,19,40,15,74
11.03.2019,19,40,15,74
12.03.2019,17,42,15,74
13.03.2019,18,41,15,74
14.03.2019,20,38,14,72
15.03.2019,21,36,14,71
16.03.2019,21,36,10,67
17.03.2019,21,33,6,60
18.03.2019,20,32,7,59
19.03.2019,21,32,8,61
20.03.2019,20,33,9,62
21.03.2019,21,32,9,62
22.03.2019,22,30,10,62
23.03.2019,20,32,10,62
24.03.2019,20,32,9,61
25.03.2019,20,35,7,62
26.03.2019,20,36,5,61
27.03.2019,21,33,7,61
28.03.2019,22,33,6,61
29.03.2019,21,32,6,59
30.03.2019,22,31,6,59
31.03.2019,22,30,6,58
01.04.2019,23,30,6,59
02.04.2019,21,33,7,61
03.04.2019,21,33,6,60
04.04.2019,20,31,7,58
05.04.2019,21,29,7,57
06.04.2019,21,27,7,55
07.04.2019,21,26,7,54
08.04.2019,20,29,8,57
09.04.2019,20,29,7,56
10.04.2019,22,26,9,57
11.04.2019,21,28,10,59
12.04.2019,21,31,8,60
13.04.2019,21,31,8,60
14.04.2019,21,31,8,60
15.04.2019,21,32,9,62
16.04.2019,21,32,6,59
17.04.2019,22,32,5,59
18.04.2019,21,33,5,59
19.04.2019,23,31,5,59
20.04.2019,23,31,5,59
21.04.2019,23,31,5,59
22.04.2019,23,32,6,61
23.04.2019,24,29,7,60
24.04.2019,24,29,6,59
25.04.2019,24,29,5,58
26.04.2019,24,30,6,60
27.04.2019,24,29,6,59
28.04.2019,24,29,6,59
29.04.2019,24,29,6,59
30.04.2019,24,31,5,60
01.05.2019,23,32,3,58
02.05.2019,23,31,3,57
03.05.2019,23,32,3,58
04.05.2019,23,32,4,59
05.05.2019,24,31,4,59
06.05.2019,22,32,6,60
07.05.2019,20,33,8,61
08.05.2019,21,31,7,59
09.05.2019,21,31,8,60
10.05.2019,22,33,10,65
11.05.2019,22,36,10,68
12.05.2019,22,39,6,67
13.05.2019,22,41,5,68
14.05.2019,22,42,8,72
15.05.2019,23,41,10,74
16.05.2019,22,44,13,79
17.05.2019,23,44,12,79
18.05.2019,24,43,15,82
19.05.2019,24,43,16,83
20.05.2019,24,46,14,84
21.05.2019,26,44,14,84
22.05.2019,24,46,15,85
23.05.2019,26,46,15,87
24.05.2019,27,45,15,87
25.05.2019,28,44,15,87
26.05.2019,27,45,15,87
27.05.2019,28,43,15,86
28.05.2019,25,45,15,85
29.05.2019,24,42,17,83
30.05.2019,23,41,17,81
31.05.2019,21,44,18,83
01.06.2019,22,43,18,83
02.06.2019,22,42,18,82
03.06.2019,21,45,16,82
04.06.2019,21,45,16,82
05.06.2019,21,45,17,83
06.06.2019,21,45,19,85
07.06.2019,21,45,18,84
08.06.2019,22,44,18,84
09.06.2019,22,43,18,83
10.06.2019,21,44,16,81
11.06.2019,20,47,14,81
12.06.2019,20,48,12,80
13.06.2019,22,45,12,79
14.06.2019,22,44,11,77
15.06.2019,23,44,10,77
16.06.2019,23,44,9,76
17.06.2019,22,43,9,74
18.06.2019,25,40,9,74
19.06.2019,26,38,8,72
20.06.2019,26,36,7,69
21.06.2019,26,31,7,64
22.06.2019,26,32,7,65
23.06.2019,24,34,7,65
24.06.2019,23,36,7,66
25.06.2019,23,35,8,66
26.06.2019,22,35,8,65
27.06.2019,21,37,9,67
28.06.2019,19,37,8,64
29.06.2019,20,35,8,63
30.06.2019,19,36,10,65
01.07.2019,19,36,10,65
